1	9.4912900924683	09.8__07.3__MG1655_ampicillin_t120
2	8.5437898635864	08.8__07.4__MG1655_kanamycin_t120
3	7.6519659996033	08.3__07.8__ph5
4	7.150239944458	09.1__08.1__WT_MOPS_heatShock
5	7.1042900085449	08.2__08.0__MG1655_spectinomycin_t120
6	7.1037800312042	09.4__06.9__biofilm_K_yceP_indole
7	7.0694301128387	08.5__07.7__MG1655_t150_aerobic
8	6.9608402252197	09.4__06.9__biofilm_K_trpE
9	6.8496201038361	08.2__07.8__cybr_O_log <= 06.9
10	6.8328199386597	08.4__07.3__ccdB_chelator_W1872_t30
11	6.7509398460388	09.2__06.7__har_S4_R_noIPTG
12	6.7212800979614	08.7__07.3__lacZ_W1863_t90
13	6.6718401908875	08.6__07.8__ccdB_BW25113recA_t60
14	6.5792949199677	08.8__07.2__WT_MOPS_stationary
15	6.552649974823	07.8__07.1__yoeB_U_N0075
16	6.5335898399353	08.5__07.0__ccdB_W1872_t30
17	6.4081950187683	08.1__06.3__WT_N0050
18	6.1839067141215	09.0__08.1__M9_K_arcA_anaerobic
19	6.181079864502	08.8__07.5__BW25113recA_uninduced_t120
20	6.1553201675415	08.6__07.5__lacZ_MG1655_t90
21	6.1392650604248	07.9__07.6__pepAA_t0
22	6.0737900733948	08.4__07.2__MG1655_norfloxacin_t30
23	6.0733499526978	09.3__06.7__har_S4_noIPTG
24	6.0254998207092	09.5__07.6__BW25113recA_uninduced_t180
25	6.0251398086548	08.0__07.5__MG1655_kanamycin_t30
26	5.9636998176575	08.3__06.6__ik_H2_T4
27	5.9569599628448	08.9__09.1__fnr_K_fnrAnaerobic
28	5.9358398914337	08.5__06.9__ccdB_MG1655_t90
29	5.8831300735474	09.3__06.8__MG1063_uninduced_t180
30	5.8656799793243	07.9__07.1__pET3d_t30
31	5.8453397750854	09.3__06.9__biofilm_K_tnaA
32	5.8370099067688	08.9__07.7__K12_t240
33	5.7987499237061	08.4__06.9__ccdB_MG1063_t120
34	5.7162799835205	08.6__06.8__ik_H2_T8
35	5.6356120109558	08.9__07.2__MG1655_t86400_cecum
36	5.6041848659515	08.2__07.7__cybr_N
37	5.5737199783325	08.6__07.7__ik_L2_T8
38	5.5734133720398	08.5__06.8__T12_N10000
39	5.5566201210022	08.3__06.9__ccdB_MG1063_t60
40	5.510350227356	07.8__06.8__ik_H2_T3
41	5.4916701316833	09.1__07.0__cybr_N_stat
42	5.4851264953613	08.1__07.4__K12_t90_K_fis
43	5.484219789505	08.0__06.3__WT_N0075
44	5.4703600406647	09.0__07.5__MG1655_t180_anaerobic
45	5.4419801235199	09.3__07.4__MG1655_t1080_aerobic
46	5.4409699440002	09.1__07.5__cybr_O_stat
47	5.4332401752472	07.7__07.0__pET3d_t0
48	5.4284751415253	09.2__07.5__WT_MOPS_stationary2
49	5.4094550609589	09.1__07.6__MG1655_t405_aerobic
50	5.3939299583435	08.6__07.8__W3110_K_luxS
51	5.3713898658752	07.8__07.3__MGD1_t30
52	5.3563799858093	08.8__06.9__WT_D_N0100
53	5.3048601150513	09.1__06.7__BW25113_uninduced_t120
54	5.3024899959564	08.9__06.7__WT_MOPS_stationary4
55	5.2771899700165	09.2__07.7__MG1655_t300_aerobic
56	5.2743480682373	08.7__07.1__ph5.7_anaerobic
57	5.245719909668	07.9__06.8__lacZ_K12_t0
58	5.149640083313	09.1__06.8__norfloxacin_BW25113_t180
59	5.0936098098755	08.5__06.6__BW25113_uninduced_t30
60	5.0574297904968	08.5__07.0__BW25113_uninduced_t60
61	5.0325748920441	08.0__07.7__pepAA_t30
62	4.9791498184204	08.0__06.8__ccdB_K12_t60
