1	11.95265007019	00.0__09.9__WT_N0075
2	11.894050121307	00.0__09.4__WT_N0050
3	11.68559996287	00.0__10.5__yoeB_U_N0075
4	11.481300354004	00.0__10.0__ccdB_W1872_t30
5	11.470049858093	00.0__10.2__ccdB_MG1655_t90
6	11.157099723816	00.0__09.7__WT_D_N0100
7	11.08749961853	00.0__09.6__MG1655_kanamycin_t120
8	10.946733474731	00.0__10.5__T12_N10000
9	10.937999725342	00.0__09.6__MG1655_spectinomycin_t120
10	10.721599578857	00.0__10.0__norfloxacin_BW25113_t180
11	10.487750053406	00.0__09.0__pepAA_t30 <= 10.6
12	10.38539981842	00.0__09.3__MG1655_ampicillin_t120
13	10.309100151062	00.0__10.2__MG1655_norfloxacin_t30
14	10.221899986267	00.0__09.0__pepAA_t0
15	10.061335086823	00.0__08.8__pET3d_t0
16	10.028300285339	00.0__08.9__BW25113_uninduced_t30
17	9.9248647689819	00.0__08.8__pET3d_t30
18	9.8987398147583	00.0__09.1__ik_H2_T3
19	9.8637599945068	00.0__08.7__WT_MOPS_stationary4
20	9.8566904067993	00.0__09.1__WT_MOPS_heatShock
21	9.8558201789856	00.0__08.8__MGD1_t30
22	9.8365297317505	00.0__08.9__BW25113_uninduced_t60
23	9.7998895645142	00.0__08.7__lacZ_W1863_t90
24	9.7947397232056	00.0__09.0__ccdB_K12_t60
25	9.7680549621582	00.0__08.8__W3110_K_luxS
26	9.7608499526978	00.0__09.0__ik_H2_T4
27	9.7381296157837	00.0__09.0__lacZ_K12_t0
28	9.7153498331706	00.0__08.9__K12_t90_K_fis
29	9.6744499206543	00.0__08.9__cybr_N
30	9.6742040634155	00.0__09.1__ph5
31	9.6293497085571	00.0__08.9__MG1655_kanamycin_t30
32	9.5341501235962	00.0__08.7__WT_MOPS_stationary
33	9.4902379989624	00.0__08.9__ph5.7_anaerobic
34	9.4873199462891	00.0__08.9__BW25113_uninduced_t120
35	9.4771099090576	00.0__08.6__BW25113recA_uninduced_t120
36	9.4736099243164	00.0__08.9__MG1655_t150_aerobic
37	9.4641895294189	00.0__08.9__lacZ_MG1655_t90
38	9.4525203704834	00.0__08.5__MG1063_uninduced_t180
39	9.3778495788574	00.0__09.1__ik_H2_T8
40	9.3369648456573	00.0__08.9__fnr_K_fnrAnaerobic
41	9.1723101933797	00.0__08.8__K12_t240
42	9.11203956604	00.0__08.9__ik_L2_T8
43	9.0957899093628	00.0__09.0__ccdB_chelator_W1872_t30
44	9.0582251548767	00.0__08.8__cybr_N_stat
45	9.0530300140381	00.0__08.7__cybr_O_stat
46	9.0317049026489	00.0__08.6__MG1655_t180_anaerobic
47	9.0258402824402	00.0__08.7__cybr_O_log
48	8.9876597722371	00.0__08.7__M9_K_arcA_anaerobic
49	8.9332146644592	00.0__08.7__WT_MOPS_stationary2
50	8.8288900375366	00.0__08.6__MG1655_t86400_cecum
51	8.7991547584534	00.0__08.6__biofilm_K_yceP_indole
52	8.6875147819519	00.0__08.7__MG1655_t405_aerobic
53	8.6772804260254	00.0__08.5__biofilm_K_trpE
54	8.6642599105835	00.0__08.6__ccdB_BW25113recA_t60
55	8.5746598243713	00.0__08.8__MG1655_t300_aerobic
56	8.5070432027181	00.0__08.7__har_S4_R_noIPTG
57	8.4037103652954	00.0__08.6__BW25113recA_uninduced_t180
58	8.3847250938416	00.0__08.9__MG1655_t1080_aerobic
59	8.3150949478149	00.0__08.9__ccdB_MG1063_t60
60	8.3020095825195	00.0__08.7__biofilm_K_tnaA
61	8.1059598922729	00.0__08.9__ccdB_MG1063_t120
62	7.9819866816203	00.0__08.8__har_S4_noIPTG
