1	10.122500419617	07.7__00.0__ik_H2_T8
2	10.085800170898	08.1__00.0__MG1655_spectinomycin_t120
3	10.043100357056	09.7__00.0__ccdB_MG1063_t120
4	9.9694833755493	07.9__00.0__K12_t90_K_fis
5	9.9279600779215	07.7__00.0__yoeB_U_N0075
6	9.8129301071167	08.5__00.0__ccdB_chelator_W1872_t30
7	9.7932265599569	08.2__00.0__har_S4_noIPTG
8	9.7485551834106	08.5__00.0__pepAA_t30
9	9.627420425415	09.9__00.0__MG1655_ampicillin_t120 <= 09.7
10	9.6251001358032	08.8__00.0__ccdB_BW25113recA_t60
11	9.6171674728394	08.4__00.0__fnr_K_fnrAnaerobic
12	9.5962464014689	08.3__00.0__har_S4_R_noIPTG
13	9.5884099006653	09.2__00.0__cybr_O_log
14	9.564169883728	08.1__00.0__MG1655_kanamycin_t120
15	9.5530796051025	07.7__00.0__ik_H2_T4
16	9.5448198318481	08.6__00.0__lacZ_MG1655_t90
17	9.5415449142456	08.9__00.0__cybr_N_stat
18	9.5366802215576	08.2__00.0__ik_H2_T3
19	9.5200433731079	07.5__00.0__M9_K_arcA_anaerobic
20	9.5052299499512	09.5__00.0__ccdB_MG1063_t60
21	9.488609790802	08.2__00.0__MG1655_t405_aerobic
22	9.4817304611206	08.2__00.0__biofilm_K_tnaA
23	9.4724702835083	08.4__00.0__MG1655_kanamycin_t30
24	9.4373502731323	07.5__00.0__BW25113_uninduced_t30
25	9.4265303611755	07.7__00.0__MG1655_t1080_aerobic
26	9.4117503166199	08.6__00.0__MG1655_t150_aerobic
27	9.3974652290344	08.4__00.0__cybr_N
28	9.3885280609131	07.9__00.0__ph5
29	9.383385181427	08.6__00.0__WT_N0075
30	9.3759803771973	08.7__00.0__pET3d_t30
31	9.3708448410034	09.5__00.0__ccdB_MG1655_t90
32	9.3339395523071	07.8__00.0__ik_L2_T8
33	9.3316898345947	08.7__00.0__BW25113recA_uninduced_t180
34	9.318874835968	09.1__00.0__WT_N0050
35	9.3039999008179	07.8__00.0__norfloxacin_BW25113_t180
36	9.2856821060181	08.2__00.0__MG1655_t86400_cecum
37	9.2634749412537	09.2__00.0__MGD1_t30
38	9.2402095794678	09.9__00.0__BW25113recA_uninduced_t120
39	9.1965599060059	08.4__00.0__biofilm_K_trpE
40	9.1805748939514	07.8__00.0__MG1655_t300_aerobic
41	9.1480250358582	08.2__00.0__WT_MOPS_stationary4
42	9.1439752578735	09.3__00.0__pET3d_t0
43	9.1167379379272	07.7__00.0__ph5.7_anaerobic
44	9.1100549697876	09.2__00.0__MG1655_t180_anaerobic
45	9.0938196182251	07.6__00.0__lacZ_K12_t0
46	9.0933399200439	08.6__00.0__cybr_O_stat
47	9.0918302536011	08.0__00.0__WT_D_N0100
48	9.0841503143311	08.2__00.0__ccdB_W1872_t30
49	9.0744600296021	07.6__00.0__T12_N10000
50	9.0653400421143	09.3__00.0__WT_MOPS_stationary
51	9.0592498779297	07.8__00.0__ccdB_K12_t60
52	9.043399810791	08.3__00.0__MG1655_norfloxacin_t30
53	9.043270111084	08.2__00.0__biofilm_K_yceP_indole
54	9.0126263300578	09.2__00.0__K12_t240
55	9.0112252235413	07.9__00.0__pepAA_t0
56	9.005410194397	08.6__00.0__W3110_K_luxS
57	8.9744501113892	08.5__00.0__WT_MOPS_stationary2
58	8.9690198898315	09.4__00.0__WT_MOPS_heatShock
59	8.9634799957275	08.1__00.0__MG1063_uninduced_t180
60	8.9540901184082	07.8__00.0__BW25113_uninduced_t120
61	8.944769859314	08.5__00.0__lacZ_W1863_t90
62	8.714280128479	07.5__00.0__BW25113_uninduced_t60
