1	11.789949893951	08.5__09.2__WT_MOPS_stationary4
2	11.757599830627	09.5__09.3__cybr_N_stat
3	11.523599624634	08.3__10.4__BW25113recA_uninduced_t180
4	11.408400058746	08.5__09.8__WT_MOPS_stationary2
5	11.353099822998	08.1__09.9__K12_t240
6	11.3109998703	08.2__10.4__WT_MOPS_stationary
7	11.289099693298	08.5__10.6__BW25113_uninduced_t120
8	11.136300086975	08.4__09.4__WT_MOPS_heatShock
9	11.071799755096	09.3__10.4__MG1655_t300_aerobic
10	11.013649940491	09.4__09.2__cybr_O_stat <= 11.0
11	10.885999679565	08.5__10.7__BW25113_uninduced_t30
12	10.873049736023	08.4__09.9__MG1655_t1080_aerobic
13	10.79465007782	09.5__09.8__MG1655_t405_aerobic
14	10.762900352478	08.1__09.4__MG1655_norfloxacin_t30
15	10.754599952698	09.6__09.7__ph5.7_anaerobic
16	10.720199584961	08.2__10.2__ik_H2_T4
17	10.632100105286	08.7__10.2__BW25113_uninduced_t60
18	10.61460018158	08.4__10.9__BW25113recA_uninduced_t120
19	10.605799674988	08.3__10.0__norfloxacin_BW25113_t180
20	10.598699569702	08.2__10.7__ccdB_BW25113recA_t60
21	10.560400009155	08.0__09.2__MG1063_uninduced_t180
22	10.553999900818	08.3__10.7__W3110_K_luxS
23	10.528100013733	08.0__09.9__yoeB_U_N0075
24	10.527850151062	09.1__10.2__MG1655_t180_anaerobic
25	10.526200294495	08.7__10.2__lacZ_W1863_t90
26	10.499466896057	08.3__10.0__T12_N10000
27	10.42439994812	08.2__10.8__ph5
28	10.421249866486	08.5__09.9__ccdB_MG1063_t60
29	10.418800354004	08.6__10.1__ccdB_W1872_t30
30	10.381999969482	08.3__10.0__ik_L2_T8
31	10.358799934387	08.8__10.1__MG1655_t150_aerobic
32	10.324000358582	08.2__09.7__ik_H2_T3
33	10.322999954224	09.2__10.1__cybr_N
34	10.268500328064	08.8__09.4__ccdB_K12_t60
35	10.261099815369	08.1__10.3__MG1655_ampicillin_t120
36	10.240300178528	08.2__10.3__lacZ_MG1655_t90
37	10.229900360107	08.3__10.2__lacZ_K12_t0
38	10.218450069427	08.3__09.9__ccdB_MG1655_t90
39	10.19909954071	08.2__09.8__ccdB_chelator_W1872_t30
40	10.198543230693	08.0__09.3__K12_t90_K_fis
41	10.18004989624	07.9__08.9__biofilm_K_yceP_indole
42	10.144800186157	07.9__09.5__MG1655_kanamycin_t120
43	10.140700340271	08.4__09.3__biofilm_K_tnaA
44	10.074176216125	08.8__09.5__MG1655_t86400_cecum
45	10.028685092926	08.3__10.2__WT_N0075
46	10.005000114441	08.5__09.3__ik_H2_T8
47	9.9908831914266	08.9__09.2__har_S4_noIPTG
48	9.9672799110413	08.0__10.5__cybr_O_log
49	9.8678176403046	08.8__09.9__fnr_K_fnrAnaerobic
50	9.8084697723389	07.8__09.7__MG1655_spectinomycin_t120
51	9.7627000808716	08.7__10.1__WT_D_N0100
52	9.7237901687622	08.1__10.6__MG1655_kanamycin_t30
53	9.7156200408936	08.3__09.7__ccdB_MG1063_t120
54	9.4543304443359	08.3__09.0__biofilm_K_trpE
55	9.3490200042725	08.5__10.0__pepAA_t0
56	9.1145701408386	08.4__09.8__WT_N0050
57	8.9727349281311	08.1__10.1__MGD1_t30
58	8.9297451972961	08.2__09.3__pET3d_t30
59	8.8603331247965	08.9__08.9__har_S4_R_noIPTG
60	8.8491802215576	08.1__09.2__pepAA_t30
61	8.6964201927185	07.7__09.6__pET3d_t0
62	8.0251898765564	08.4__10.5__M9_K_arcA_anaerobic **
