1	11.597733179728	09.3__10.2__T12_N10000
2	10.980933189392	08.2__09.9__yoeB_U_N0075
3	10.935000419617	09.6__09.6__MG1655_norfloxacin_t30
4	10.590099811554	11.3__10.0__ccdB_MG1655_t90
5	10.563500404358	11.4__10.0__ccdB_MG1063_t120
6	10.561499595642	08.3__09.9__MG1655_kanamycin_t120
7	10.510849952698	11.4__10.0__ccdB_MG1063_t60
8	10.358950138092	09.5__09.6__WT_N0075
9	10.307700157166	08.1__09.8__MG1655_spectinomycin_t120 <= 10.3
10	10.283599853516	09.9__10.0__ik_H2_T3
11	10.207550048828	11.0__09.3__WT_D_N0100
12	10.13689994812	11.4__09.8__norfloxacin_BW25113_t180
13	10.12530040741	10.3__09.9__ccdB_chelator_W1872_t30
14	10.09580039978	09.1__09.7__lacZ_MG1655_t90
15	10.075099945068	09.7__09.8__lacZ_K12_t0
16	10.067433357239	08.5__09.1__har_S4_noIPTG
17	10.011699676514	10.0__09.8__ccdB_BW25113recA_t60
18	9.9735097885132	09.2__09.7__K12_t90_K_fis
19	9.9547595977783	09.4__09.8__MG1655_ampicillin_t120
20	9.9229698181152	09.8__09.4__ccdB_W1872_t30
21	9.9205419540405	09.7__09.9__ph5
22	9.9152603149414	10.1__09.9__ik_H2_T4
23	9.9020600318909	08.7__09.5__MG1655_t1080_aerobic
24	9.8887701034546	09.8__09.5__BW25113recA_uninduced_t180
25	9.8812851905823	09.1__09.6__cybr_N
26	9.8400201797485	09.2__09.5__MG1655_kanamycin_t30
27	9.837010383606	09.3__09.2__ccdB_K12_t60
28	9.8359951972961	08.7__08.9__MG1655_t405_aerobic
29	9.8305540084839	08.7__09.1__ph5.7_anaerobic
30	9.7942099571228	09.7__09.6__MG1655_t150_aerobic
31	9.7936301231384	09.2__09.3__WT_N0050
32	9.7628498077393	08.8__09.4__MG1655_t300_aerobic
33	9.7474102973938	08.5__09.0__pET3d_t30
34	9.6945252418518	08.4__08.9__pepAA_t30
35	9.6593999862671	08.7__08.9__ik_H2_T8
36	9.6303796768188	10.1__09.2__BW25113_uninduced_t120
37	9.6244297027588	09.7__09.6__BW25113_uninduced_t30
38	9.5932232538859	08.9__09.6__M9_K_arcA_anaerobic
39	9.5826301574707	09.1__09.3__BW25113_uninduced_t60
40	9.5815095901489	08.3__09.4__WT_MOPS_heatShock
41	9.5754899978638	09.5__09.5__ik_L2_T8
42	9.5416698455811	08.4__09.2__biofilm_K_tnaA
43	9.4966254234314	09.2__09.2__pET3d_t0
44	9.4865546226501	08.9__09.1__MGD1_t30
45	9.4689531326294	08.7__09.3__K12_t240
46	9.461040019989	09.6__09.2__pepAA_t0
47	9.4168901443481	08.5__08.8__MG1655_t86400_cecum
48	9.4037725925446	09.7__09.5__fnr_K_fnrAnaerobic
49	9.3427152633667	09.5__09.7__cybr_O_log
50	9.3377046585083	08.9__08.8__MG1655_t180_anaerobic
51	9.3373498916626	09.9__09.7__BW25113recA_uninduced_t120
52	9.3045196533203	09.2__09.6__W3110_K_luxS
53	9.2723197937012	08.8__09.3__lacZ_W1863_t90
54	9.1443600654602	08.6__08.7__cybr_O_stat
55	9.1316151618958	08.3__08.9__WT_MOPS_stationary2
56	9.1122303009033	08.5__08.9__cybr_N_stat
57	9.0489449501038	08.2__08.9__WT_MOPS_stationary4
58	8.9688596725464	08.2__08.8__biofilm_K_trpE
59	8.9511330922445	08.1__08.3__har_S4_R_noIPTG
60	8.883939743042	08.5__08.9__MG1063_uninduced_t180
61	8.8006701469421	08.8__09.5__WT_MOPS_stationary
62	8.5952501296997	08.3__08.9__biofilm_K_yceP_indole
