1	9.9122047424316	08.6__00.0__ccdB_MG1063_t60
2	8.9728751182556	08.3__00.0__WT_MOPS_stationary4
3	8.8677698771159	08.2__00.0__har_S4_noIPTG
4	8.8373403549194	08.5__00.0__MG1655_t405_aerobic
5	8.7985901832581	08.4__00.0__pET3d_t30
6	8.7359859466553	09.2__00.0__ph5.7_anaerobic <= 08.7
7	8.7233104705811	07.9__00.0__BW25113recA_uninduced_t180
8	8.7146666844686	08.1__00.0__T12_N10000
9	8.6791496276855	08.3__00.0__ccdB_W1872_t30
10	8.6782751083374	08.0__00.0__WT_MOPS_stationary2
11	8.6684198379517	08.5__00.0__ccdB_K12_t60
12	8.6310364405314	08.5__00.0__har_S4_R_noIPTG
13	8.6246204376221	08.2__00.0__MG1655_kanamycin_t30
14	8.6223702430725	08.3__00.0__pET3d_t0
15	8.611180305481	08.2__00.0__ik_H2_T8
16	8.5470995903015	08.1__00.0__MG1655_t300_aerobic
17	8.5341300964355	08.2__00.0__biofilm_K_tnaA
18	8.5304350852966	08.2__00.0__MGD1_t30
19	8.5302348136902	08.4__00.0__cybr_O_stat
20	8.5241403579712	08.5__00.0__ccdB_MG1063_t120
21	8.5214147567749	08.1__00.0__pepAA_t0
22	8.5168222427368	07.9__00.0__ph5
23	8.515655040741	08.4__00.0__pepAA_t30
24	8.4876699447632	07.9__00.0__K12_t240
25	8.4753103256226	08.3__00.0__ik_L2_T8
26	8.4655704498291	08.1__00.0__norfloxacin_BW25113_t180
27	8.4636850357056	09.5__00.0__cybr_N_stat
28	8.4470821380615	08.5__00.0__MG1655_t86400_cecum
29	8.4193449020386	08.4__00.0__WT_D_N0100
30	8.3969202041626	08.2__00.0__BW25113recA_uninduced_t120
31	8.3955097198486	07.9__00.0__BW25113_uninduced_t120
32	8.3914003372192	07.9__00.0__ccdB_BW25113recA_t60
33	8.3913702964783	08.9__00.0__cybr_N
34	8.3791425228119	08.1__00.0__fnr_K_fnrAnaerobic
35	8.3708152770996	07.9__00.0__WT_MOPS_stationary
36	8.3686499595642	08.6__00.0__MG1655_t180_anaerobic
37	8.3605799674988	07.9__00.0__MG1655_t1080_aerobic
38	8.3590803146362	08.2__00.0__ik_H2_T3
39	8.3560199737549	08.2__00.0__MG1063_uninduced_t180
40	8.3542098999023	07.9__00.0__ccdB_chelator_W1872_t30
41	8.3073902130127	07.8__00.0__WT_MOPS_heatShock
42	8.2779197692871	08.0__00.0__ik_H2_T4
43	8.271824836731	07.9__00.0__WT_N0075
44	8.2629852294922	08.1__00.0__MG1655_t150_aerobic
45	8.2575101852417	08.0__00.0__lacZ_K12_t0
46	8.2468500137329	07.9__00.0__biofilm_K_yceP_indole
47	8.2377764383952	08.8__00.0__M9_K_arcA_anaerobic
48	8.2238597869873	08.0__00.0__MG1655_ampicillin_t120
49	8.1731669108073	07.9__00.0__K12_t90_K_fis
50	8.1424598693848	08.1__00.0__BW25113_uninduced_t30
51	8.1103801727295	08.0__00.0__cybr_O_log
52	8.0980200767517	08.2__00.0__ccdB_MG1655_t90
53	8.0732202529907	08.0__00.0__lacZ_MG1655_t90
54	8.0637197494507	08.0__00.0__MG1655_kanamycin_t120
55	8.0605096817017	07.8__00.0__MG1655_spectinomycin_t120
56	8.0541000366211	08.4__00.0__biofilm_K_trpE
57	7.9949698448181	08.2__00.0__lacZ_W1863_t90
58	7.9823098182678	08.4__00.0__BW25113_uninduced_t60
59	7.9664101600647	08.1__00.0__MG1655_norfloxacin_t30
60	7.8818667729696	07.5__00.0__yoeB_U_N0075
61	7.8592948913574	07.8__00.0__W3110_K_luxS
62	7.8235499858856	07.9__00.0__WT_N0050
