1	11.058066685994	00.0__07.5__yoeB_U_N0075
2	10.052900314331	00.0__08.0__MG1655_norfloxacin_t30
3	10.041999816895	00.0__08.2__BW25113_uninduced_t120
4	9.9859399795532	00.0__09.0__W3110_K_luxS
5	9.9799868265788	00.0__07.9__K12_t90_K_fis
6	9.9463500976562	00.0__08.2__pepAA_t0
7	9.9427700042725	00.0__08.4__WT_MOPS_heatShock
8	9.9322052001953	00.0__07.8__WT_N0075
9	9.8929100036621	00.0__08.6__BW25113_uninduced_t60
10	9.7593803405762	00.0__08.2__norfloxacin_BW25113_t180
11	9.5502700805664	00.0__08.2__MG1655_spectinomycin_t120 <= 09.7
12	9.5323147773743	00.0__08.0__cybr_N
13	9.5191402435303	00.0__08.5__ik_H2_T4
14	9.4746704101562	00.0__09.8__ccdB_chelator_W1872_t30
15	9.4337800343831	00.0__08.1__T12_N10000
16	9.4102201461792	00.0__08.3__BW25113recA_uninduced_t120
17	9.40949010849	00.0__08.1__ccdB_MG1063_t60
18	9.3913698196411	00.0__08.1__lacZ_K12_t0
19	9.3801403045654	00.0__08.5__MG1655_kanamycin_t120
20	9.3525295257568	00.0__08.2__MG1655_ampicillin_t120
21	9.3380699157715	00.0__08.0__MG1655_t405_aerobic
22	9.3341202735901	00.0__08.2__pepAA_t30
23	9.3029651641846	00.0__07.9__MG1655_t1080_aerobic
24	9.2548398971558	00.0__08.2__ccdB_BW25113recA_t60
25	9.2288703918457	00.0__10.5__ik_H2_T8
26	9.1939449310303	00.0__08.1__MG1655_t300_aerobic
27	9.1814498901367	00.0__08.0__ccdB_MG1063_t120
28	9.1557598114014	00.0__08.3__ccdB_K12_t60
29	9.1546201705933	00.0__08.1__biofilm_K_yceP_indole
30	9.1417798995972	00.0__08.2__MG1655_t180_anaerobic
31	9.1377601623535	00.0__08.1__ik_H2_T3
32	9.1298503875732	00.0__08.4__ik_L2_T8
33	9.1205368041992	00.0__08.2__K12_t240
34	9.1079196929932	00.0__08.0__BW25113recA_uninduced_t180
35	9.0957350730896	00.0__08.5__WT_MOPS_stationary4
36	9.0503860473633	00.0__07.9__MG1655_t86400_cecum
37	9.0482649803162	00.0__08.3__WT_MOPS_stationary
38	9.0098632176717	00.0__08.0__har_S4_noIPTG
39	8.9881299972534	00.0__08.4__ph5.7_anaerobic
40	8.9870848655701	00.0__08.0__pET3d_t30
41	8.9472978591919	00.0__08.3__ph5
42	8.9351301193237	00.0__08.3__BW25113_uninduced_t30
43	8.9320397377014	00.0__07.9__pET3d_t0
44	8.9319696426392	00.0__08.1__ccdB_W1872_t30
45	8.9023451805115	00.0__08.2__MG1655_t150_aerobic
46	8.8822002410889	00.0__08.5__lacZ_W1863_t90
47	8.8809700012207	00.0__08.0__M9_K_arcA_anaerobic
48	8.8433375358582	00.0__08.7__fnr_K_fnrAnaerobic
49	8.8393297195435	00.0__08.4__lacZ_MG1655_t90
50	8.8324699401855	00.0__08.1__cybr_N_stat
51	8.8293399810791	00.0__08.0__WT_N0050
52	8.7764701843262	00.0__08.3__biofilm_K_tnaA
53	8.7419800758362	00.0__08.6__WT_D_N0100
54	8.6893453598022	00.0__08.1__MGD1_t30
55	8.6289801597595	00.0__08.2__cybr_O_stat
56	8.6094751358032	00.0__08.2__WT_MOPS_stationary2
57	8.5959548950195	00.0__08.2__ccdB_MG1655_t90
58	8.5115604400635	00.0__08.0__MG1655_kanamycin_t30
59	8.2491445541382	00.0__08.1__cybr_O_log
60	7.7617797851562	00.0__07.8__MG1063_uninduced_t180
61	7.4673466682434	00.0__08.1__har_S4_R_noIPTG
62	7.35964012146	00.0__08.1__biofilm_K_trpE
