1	8.8185596466064	07.2__00.0__BW25113_uninduced_t60
2	8.2005133628845	08.4__00.0__har_S4_R_noIPTG
3	8.1930050849915	08.4__00.0__pET3d_t30
4	8.1135249137878	07.5__00.0__W3110_K_luxS
5	8.068274974823	07.6__00.0__WT_MOPS_stationary4
6	8.0649347305298	08.2__00.0__pET3d_t0
7	8.0489151477814	08.0__00.0__MGD1_t30
8	7.9378499984741	07.4__00.0__BW25113_uninduced_t30
9	7.9187550544739	08.2__00.0__pepAA_t30
10	7.894119977951	07.4__00.0__MG1655_t180_anaerobic <= 07.9
11	7.880410194397	07.9__00.0__pepAA_t0
12	7.8740232785543	07.6__00.0__K12_t240
13	7.8392400741577	07.4__00.0__BW25113recA_uninduced_t120
14	7.7789301872253	07.7__00.0__ik_L2_T8
15	7.7460498809814	07.8__00.0__MG1655_kanamycin_t30
16	7.7452799797058	08.5__00.0__MG1655_t86400_cecum
17	7.7234499454498	07.8__00.0__WT_D_N0100
18	7.7137749195099	07.3__00.0__MG1655_t150_aerobic
19	7.6937251091003	07.5__00.0__WT_MOPS_stationary2
20	7.6591200828552	07.6__00.0__ccdB_MG1655_t90
21	7.6478800773621	07.4__00.0__ccdB_K12_t60
22	7.6269547939301	07.5__00.0__WT_MOPS_stationary
23	7.6130800247192	07.5__00.0__lacZ_W1863_t90
24	7.6069798469543	07.5__00.0__MG1655_t300_aerobic
25	7.5947875976562	07.6__00.0__fnr_K_fnrAnaerobic
26	7.5857801437378	07.7__00.0__cybr_N_stat
27	7.5812702178955	07.4__00.0__ccdB_BW25113recA_t60
28	7.5538201332092	07.9__00.0__biofilm_K_tnaA
29	7.5382199287415	07.6__00.0__MG1655_t405_aerobic
30	7.5362000465393	07.5__00.0__norfloxacin_BW25113_t180
31	7.523237991333	07.4__00.0__ph5.7_anaerobic
32	7.5104398727417	07.6__00.0__ccdB_MG1063_t120
33	7.5064649581909	08.1__00.0__cybr_O_stat
34	7.4909100532532	08.3__00.0__biofilm_K_trpE
35	7.4259165128072	07.6__00.0__K12_t90_K_fis
36	7.4224200248718	07.2__00.0__BW25113recA_uninduced_t180
37	7.4159898757935	07.1__00.0__BW25113_uninduced_t120
38	7.3996200561523	07.4__00.0__lacZ_K12_t0
39	7.3963599205017	07.5__00.0__MG1655_ampicillin_t120
40	7.3960267702738	07.4__00.0__M9_K_arcA_anaerobic
41	7.3950439453125	07.4__00.0__ph5
42	7.3918850421906	07.4__00.0__cybr_N
43	7.3869400024414	07.9__00.0__MG1063_uninduced_t180
44	7.3791098594666	07.5__00.0__lacZ_MG1655_t90
45	7.3695267041524	07.8__00.0__har_S4_noIPTG
46	7.3615333239237	07.6__00.0__T12_N10000
47	7.3245401382446	07.2__00.0__ccdB_W1872_t30
48	7.3219900131226	07.7__00.0__ik_H2_T8
49	7.3202750682831	07.6__00.0__cybr_O_log
50	7.3197250366211	07.3__00.0__ccdB_MG1063_t60
51	7.3081297874451	07.4__00.0__WT_MOPS_heatShock
52	7.3056302070618	07.6__00.0__MG1655_norfloxacin_t30
53	7.2893450260162	07.9__00.0__biofilm_K_yceP_indole
54	7.271240234375	07.3__00.0__ccdB_chelator_W1872_t30
55	7.247389793396	07.6__00.0__WT_N0050
56	7.2320148944855	07.3__00.0__WT_N0075
57	7.2106699943542	07.6__00.0__ik_H2_T3
58	7.2092452049255	07.4__00.0__MG1655_t1080_aerobic
59	7.1767702102661	07.3__00.0__ik_H2_T4
60	7.145170211792	07.5__00.0__MG1655_kanamycin_t120
61	7.1059598922729	07.1__00.0__MG1655_spectinomycin_t120
62	6.8984467188517	06.9__00.0__yoeB_U_N0075
