1	8.4755201339722	08.6__09.5__ccdB_K12_t60
2	8.4676198959351	09.0__10.0__BW25113_uninduced_t60
3	8.4151201248169	08.4__10.2__MG1655_t150_aerobic
4	8.3231000900269	08.4__09.5__lacZ_K12_t0 <= 08.3
5	8.3145599365234	08.6__09.8__BW25113_uninduced_t30
6	8.3000597953796	08.2__09.6__W3110_K_luxS
7	8.2979740142822	08.3__09.4__ph5
8	8.2971096038818	08.4__09.0__ik_H2_T4
9	8.2474899291992	08.6__09.6__ik_L2_T8
10	8.2186832427979	08.2__09.5__K12_t240
11	8.2045402526855	08.2__08.9__MG1655_kanamycin_t120
12	8.2020797729492	08.4__09.0__ccdB_chelator_W1872_t30
13	8.1702098846436	08.3__10.4__BW25113_uninduced_t120
14	8.1196250915527	08.7__09.4__cybr_O_stat
15	8.1109965642293	08.2__08.9__K12_t90_K_fis
16	8.1104898452759	09.1__09.7__ccdB_W1872_t30
17	8.1045498847961	09.0__10.7__MG1655_t180_anaerobic
18	8.0979795455933	08.3__09.7__ccdB_BW25113recA_t60
19	8.065899848938	08.3__10.1__BW25113recA_uninduced_t180
20	8.0502325296402	08.4__09.6__fnr_K_fnrAnaerobic
21	8.0349798202515	08.4__09.7__lacZ_W1863_t90
22	8.0306499799093	07.8__09.4__yoeB_U_N0075
23	8.0123030344645	08.4__08.6__har_S4_R_noIPTG
24	7.9735300540924	09.4__09.8__cybr_N_stat
25	7.9699552059174	08.9__09.9__cybr_N
26	7.9598200321198	08.5__10.4__MG1655_t300_aerobic
27	7.9582350254059	08.3__09.7__cybr_O_log
28	7.9528298377991	08.5__10.0__BW25113recA_uninduced_t120
29	7.9384899139404	08.3__09.4__lacZ_MG1655_t90
30	7.8976499239604	08.9__09.4__M9_K_arcA_anaerobic
31	7.8840699195862	08.4__09.0__ik_H2_T3
32	7.882050037384	08.3__09.4__MG1655_ampicillin_t120
33	7.8743899663289	08.4__09.6__T12_N10000
34	7.8721849918365	08.5__09.0__ccdB_MG1655_t90
35	7.868717956543	09.3__09.9__ph5.7_anaerobic
36	7.8646800518036	09.3__09.5__ccdB_MG1063_t60
37	7.8515448570251	08.4__08.7__WT_MOPS_stationary4
38	7.8297801017761	08.4__08.9__norfloxacin_BW25113_t180
39	7.7680549621582	08.6__09.1__WT_D_N0100
40	7.7615299224854	08.3__09.0__WT_MOPS_stationary2
41	7.759379863739	08.7__09.1__ik_H2_T8
42	7.7301800251007	08.9__09.8__MG1655_t405_aerobic
43	7.6909699440002	08.2__08.9__MG1655_spectinomycin_t120
44	7.6875560760498	08.8__09.7__MG1655_t86400_cecum
45	7.6844701766968	08.2__08.7__WT_MOPS_heatShock
46	7.6709299087524	08.3__09.3__MG1655_t1080_aerobic
47	7.6691799163818	08.4__09.2__MG1655_kanamycin_t30
48	7.6400299072266	08.3__08.9__biofilm_K_trpE
49	7.5826051235199	08.4__08.6__pepAA_t0
50	7.5684049129486	08.3__09.5__WT_MOPS_stationary
51	7.5669598579407	08.5__08.9__biofilm_K_tnaA
52	7.5521101951599	08.6__08.9__ccdB_MG1063_t120
53	7.5379600524902	08.2__09.4__MG1655_norfloxacin_t30
54	7.4917650222778	08.0__09.5__WT_N0075
55	7.3106298446655	08.2__08.9__MG1063_uninduced_t180
56	7.2843399047852	08.3__08.1__pepAA_t30
57	7.2539935112	08.4__09.3__har_S4_noIPTG
58	7.1022899150848	07.9__08.7__biofilm_K_yceP_indole
59	7.093955039978	08.2__08.5__MGD1_t30
60	7.0685801506042	07.8__09.1__WT_N0050
61	6.4847900867462	08.3__08.4__pET3d_t30
62	5.0105049610138	08.1__08.2__pET3d_t0
