1	9.3488901138306	00.0__11.2__MG1655_t86400_cecum
2	9.0714502334595	00.0__08.1__MG1655_spectinomycin_t120
3	8.840539932251	00.0__08.3__BW25113_uninduced_t60
4	8.7436103820801	00.0__07.7__biofilm_K_trpE
5	8.652746518453	00.0__07.6__har_S4_R_noIPTG
6	8.586950302124	00.0__07.5__MG1655_norfloxacin_t30
7	8.5130701065063	00.0__07.8__pET3d_t30
8	8.4925298690796	00.0__07.4__biofilm_K_tnaA
9	8.4628200531006	00.0__07.6__BW25113_uninduced_t30 <= 08.5
10	8.4406051635742	00.0__07.8__pepAA_t0
11	8.4285402297974	00.0__07.0__WT_MOPS_heatShock
12	8.4255199432373	00.0__07.7__W3110_K_luxS
13	8.333740234375	00.0__07.3__WT_MOPS_stationary2
14	8.3143196105957	00.0__07.6__MG1655_kanamycin_t120
15	8.3104453086853	00.0__07.3__cybr_O_stat
16	8.3037900924683	00.0__07.5__lacZ_W1863_t90
17	8.3009465535482	00.0__07.3__T12_N10000
18	8.2977600097656	00.0__07.8__ccdB_K12_t60
19	8.2950949668884	00.0__07.2__pET3d_t0
20	8.264714717865	00.0__07.4__pepAA_t30
21	8.2143096923828	00.0__07.3__MG1655_t1080_aerobic
22	8.1947298049927	00.0__06.9__MG1063_uninduced_t180
23	8.1936249732971	00.0__07.6__MGD1_t30
24	8.1535797119141	00.0__07.5__ik_H2_T8
25	8.1502599716187	00.0__07.5__norfloxacin_BW25113_t180
26	8.1421298980713	00.0__07.6__ik_L2_T8
27	8.1294198036194	00.0__07.6__MG1655_t405_aerobic
28	8.1117348670959	00.0__06.7__WT_MOPS_stationary4
29	8.0928834279378	00.0__07.3__K12_t240
30	8.0708351135254	00.0__07.4__WT_MOPS_stationary
31	8.0692400932312	00.0__07.6__cybr_N_stat
32	8.0670367876689	00.0__07.4__M9_K_arcA_anaerobic
33	8.0549998283386	00.0__07.3__biofilm_K_yceP_indole
34	8.0493602752686	00.0__07.4__BW25113recA_uninduced_t120
35	8.0479001998901	00.0__07.7__MG1655_kanamycin_t30
36	8.0419332186381	00.0__07.0__har_S4_noIPTG
37	8.0362232526143	00.0__07.2__K12_t90_K_fis
38	8.0259249210358	00.0__07.7__WT_D_N0100
39	8.0064598321915	00.0__07.3__fnr_K_fnrAnaerobic
40	7.9813599586487	00.0__07.5__MG1655_t180_anaerobic
41	7.9105100631714	00.0__07.1__BW25113_uninduced_t120
42	7.8946935335795	00.0__07.2__yoeB_U_N0075
43	7.8825898170471	00.0__07.4__ccdB_BW25113recA_t60
44	7.8744101524353	00.0__07.3__lacZ_MG1655_t90
45	7.8590898513794	00.0__07.2__MG1655_ampicillin_t120
46	7.8581600189209	00.0__07.0__ccdB_MG1063_t120
47	7.8336300849915	00.0__07.6__lacZ_K12_t0
48	7.8000600337982	00.0__07.8__MG1655_t150_aerobic
49	7.7927949428558	00.0__07.3__cybr_O_log
50	7.7741100788116	00.0__07.1__cybr_N
51	7.7629119873047	00.0__07.2__ph5
52	7.7496149539948	00.0__07.3__MG1655_t300_aerobic
53	7.7396719932556	00.0__07.4__ph5.7_anaerobic
54	7.7354300022125	00.0__07.4__ccdB_MG1063_t60
55	7.7208299636841	00.0__07.0__ik_H2_T3
56	7.6990549564362	00.0__07.2__ccdB_MG1655_t90
57	7.6838598251343	00.0__07.0__ccdB_W1872_t30
58	7.6803398132324	00.0__07.1__ik_H2_T4
59	7.6591000556946	00.0__07.1__BW25113recA_uninduced_t180
60	7.6103000640869	00.0__07.1__ccdB_chelator_W1872_t30
61	7.5465748310089	00.0__06.7__WT_N0050
62	7.4291198253632	00.0__06.7__WT_N0075
