1	11.210999965668	11.7__00.0__cybr_N_stat
2	10.183939933777	09.9__00.0__ph5.7_anaerobic
3	9.3792495727539	07.4__00.0__BW25113_uninduced_t60
4	9.1767101287842	07.7__00.0__WT_D_N0100
5	9.0651149749756	07.9__00.0__pepAA_t0
6	8.732159614563	07.2__00.0__lacZ_W1863_t90
7	8.5009098052979	07.3__00.0__MG1655_t150_aerobic
8	8.4655199050903	07.3__00.0__BW25113_uninduced_t30
9	8.3194398880005	07.6__00.0__ccdB_K12_t60
10	8.2835397720337	07.3__00.0__ccdB_W1872_t30
11	8.071389913559	08.1__00.0__WT_N0050 <= 08.2
12	7.9875149726868	07.6__00.0__MG1655_t405_aerobic
13	7.873929977417	08.1__00.0__WT_N0075
14	7.7497301101685	07.4__00.0__ik_H2_T4
15	7.6938400268555	08.0__00.0__pET3d_t0
16	7.6602749824524	07.8__00.0__WT_MOPS_stationary4
17	7.6308798789978	08.4__00.0__ik_H2_T8
18	7.4883599281311	07.1__00.0__MG1655_t180_anaerobic
19	7.4568150043488	07.4__00.0__fnr_K_fnrAnaerobic
20	7.445379892985	07.4__00.0__T12_N10000
21	7.311776638031	08.8__00.0__har_S4_R_noIPTG
22	7.3013551235199	08.4__00.0__pepAA_t30
23	7.1568999290466	08.0__00.0__MGD1_t30
24	7.1512198448181	07.9__00.0__MG1655_norfloxacin_t30
25	7.1291351318359	08.2__00.0__pET3d_t30
26	7.071014881134	07.3__00.0__ccdB_MG1063_t60
27	7.0175950527191	07.4__00.0__WT_MOPS_stationary2
28	6.9759532610575	07.3__00.0__yoeB_U_N0075
29	6.9554266929626	07.7__00.0__har_S4_noIPTG
30	6.8955620765686	07.5__00.0__MG1655_t86400_cecum
31	6.8275198936462	07.6__00.0__cybr_N
32	6.7469301223755	08.1__00.0__biofilm_K_trpE
33	6.660325050354	07.6__00.0__ccdB_MG1655_t90
34	6.6441497802734	07.7__00.0__MG1655_kanamycin_t30
35	6.6313400268555	07.9__00.0__ik_H2_T3
36	6.5992500782013	07.6__00.0__biofilm_K_yceP_indole
37	6.5252799987793	07.5__00.0__cybr_O_stat
38	6.5120651721954	07.3__00.0__MG1655_t300_aerobic
39	6.5108260154724	07.3__00.0__ph5
40	6.5051498413086	08.1__00.0__MG1063_uninduced_t180
41	6.490180015564	07.1__00.0__WT_MOPS_stationary
42	6.474130153656	07.2__00.0__ccdB_MG1063_t120
43	6.4442901611328	07.2__00.0__lacZ_K12_t0
44	6.3410551548004	07.3__00.0__cybr_O_log
45	6.3167099952698	07.5__00.0__MG1655_ampicillin_t120
46	6.3093099594116	07.4__00.0__BW25113recA_uninduced_t120
47	6.3045997619629	07.0__00.0__BW25113_uninduced_t120
48	6.3045967419942	07.0__00.0__M9_K_arcA_anaerobic
49	6.3038199742635	07.2__00.0__K12_t90_K_fis
50	6.2950399716695	07.1__00.0__K12_t240
51	6.2737398147583	07.3__00.0__norfloxacin_BW25113_t180
52	6.2709498405457	07.2__00.0__W3110_K_luxS
53	6.2386498451233	06.8__00.0__WT_MOPS_heatShock
54	6.23464012146	07.6__00.0__ik_L2_T8
55	6.1893100738525	07.3__00.0__lacZ_MG1655_t90
56	6.1824150085449	07.3__00.0__MG1655_t1080_aerobic
57	6.1250700950623	07.9__00.0__biofilm_K_tnaA
58	6.1190900802612	07.2__00.0__BW25113recA_uninduced_t180
59	6.0974998474121	07.4__00.0__MG1655_spectinomycin_t120
60	6.0654802322388	07.2__00.0__ccdB_chelator_W1872_t30
61	5.972589969635	07.4__00.0__MG1655_kanamycin_t120
62	5.9414901733398	07.1__00.0__ccdB_BW25113recA_t60
