1	9.5125233332316	08.2__09.5__K12_t240
2	9.1498951911926	08.5__09.1__MG1655_t1080_aerobic
3	9.0879201889038	08.2__09.1__ik_L2_T8
4	9.0809297561646	08.1__09.1__MG1655_kanamycin_t30
5	9.0801196098328	08.2__09.1__WT_MOPS_stationary
6	9.0387301445007	08.4__09.0__pET3d_t30
7	8.8832950592041	08.3__08.9__pET3d_t0
8	8.8727598190308	08.2__08.9__BW25113recA_uninduced_t120
9	8.8348598480225	08.2__08.8__BW25113recA_uninduced_t180
10	8.7947797775269	08.7__08.8__biofilm_K_tnaA
11	8.7758650779724	08.3__08.8__MG1655_t300_aerobic
12	8.7690601348877	08.2__08.8__ccdB_BW25113recA_t60
13	8.7180800437927	08.4__08.7__WT_MOPS_stationary2 <= 08.8
14	8.7137804031372	08.2__08.7__MG1655_spectinomycin_t120
15	8.6429004669189	08.2__08.6__BW25113_uninduced_t120
16	8.6326398849487	08.2__08.6__MGD1_t30
17	8.618344783783	08.3__08.6__W3110_K_luxS
18	8.5319700241089	08.0__08.5__MG1063_uninduced_t180
19	8.4681069056193	08.2__08.5__M9_K_arcA_anaerobic
20	8.4608097076416	08.7__08.5__WT_MOPS_heatShock
21	8.4462003707886	08.7__08.4__MG1655_kanamycin_t120
22	8.4140399297078	08.5__08.4__har_S4_noIPTG
23	8.401540184021	08.2__08.4__ph5
24	8.3985199928284	08.1__08.4__pepAA_t30
25	8.3769850730896	08.5__08.4__cybr_O_stat
26	8.3437652587891	08.3__08.3__MG1655_t180_anaerobic
27	8.3353600502014	08.3__08.3__biofilm_K_yceP_indole
28	8.3008501529694	08.5__08.3__WT_MOPS_stationary4
29	8.2840297698975	08.5__08.3__MG1655_t86400_cecum
30	8.2505748271942	08.3__08.3__fnr_K_fnrAnaerobic
31	8.2491798400879	08.3__08.2__norfloxacin_BW25113_t180
32	8.2097949981689	08.4__08.2__MG1655_t405_aerobic
33	8.2055101394653	08.0__08.2__cybr_O_log
34	8.1765699386597	08.7__08.2__ik_H2_T8
35	8.1486396789551	08.0__08.1__lacZ_K12_t0
36	8.1222801208496	08.1__08.1__WT_N0075
37	8.0823400020599	08.1__08.1__pepAA_t0
38	8.0417460441589	08.1__08.0__ph5.7_anaerobic
39	7.9955151081085	08.2__08.0__WT_D_N0100
40	7.9818301200867	08.4__08.0__ccdB_MG1063_t120
41	7.9689698219299	08.6__08.0__biofilm_K_trpE
42	7.9615151882172	08.2__08.0__MG1655_t150_aerobic
43	7.9149799346924	08.8__07.9__har_S4_R_noIPTG
44	7.9142999649048	08.2__07.9__ccdB_chelator_W1872_t30
45	7.9031901359558	08.1__07.9__ik_H2_T4
46	7.8881599108378	07.9__07.9__K12_t90_K_fis
47	7.8593201637268	08.3__07.9__lacZ_MG1655_t90
48	7.85142993927	08.2__07.9__MG1655_ampicillin_t120
49	7.8181600570679	08.1__07.8__ik_H2_T3
50	7.8157801628113	07.9__07.8__BW25113_uninduced_t60
51	7.7978949546814	08.2__07.8__ccdB_MG1655_t90
52	7.7881798744202	08.1__07.8__BW25113_uninduced_t30
53	7.7670699755351	07.9__07.8__yoeB_U_N0075
54	7.7271966934204	08.1__07.7__T12_N10000
55	7.7254250049591	08.1__07.7__cybr_N_stat
56	7.6145000457764	08.1__07.6__ccdB_MG1063_t60
57	7.5897397994995	08.0__07.6__ccdB_K12_t60
58	7.584400177002	08.2__07.6__MG1655_norfloxacin_t30
59	7.4693050384521	08.1__07.5__cybr_N
60	7.4684901237488	08.1__07.5__lacZ_W1863_t90
61	7.4049301147461	07.9__07.4__ccdB_W1872_t30
62	7.2102000713348	08.2__07.2__WT_N0050
