1	8.345396677653	06.1__00.0__yoeB_U_N0075
2	8.2745895385742	06.5__00.0__MG1655_spectinomycin_t120
3	8.239109992981	06.6__00.0__MG1655_kanamycin_t120
4	8.0361604690552	06.5__00.0__lacZ_W1863_t90
5	7.9837198257446	07.0__00.0__WT_MOPS_heatShock
6	7.9300398826599	06.9__00.0__MG1655_norfloxacin_t30
7	7.9128499031067	07.1__00.0__cybr_O_stat
8	7.8946868578593	06.5__00.0__K12_t90_K_fis
9	7.8089599609375	07.1__00.0__MG1063_uninduced_t180
10	7.7307899792989	07.1__00.0__har_S4_R_noIPTG <= 07.7
11	7.6696033477783	06.7__00.0__T12_N10000
12	7.5487749576569	07.1__00.0__WT_MOPS_stationary4
13	7.5236401557922	07.1__00.0__biofilm_K_trpE
14	7.4763733545939	06.3__00.0__K12_t240
15	7.4282448291779	07.0__00.0__WT_MOPS_stationary2
16	7.3754601478577	06.3__00.0__BW25113_uninduced_t30
17	7.3719348907471	07.2__00.0__biofilm_K_yceP_indole
18	7.3366551399231	06.5__00.0__cybr_N_stat
19	7.3319501876831	06.6__00.0__ccdB_MG1063_t120
20	7.3300750255585	06.3__00.0__cybr_N
21	7.3218624591827	06.7__00.0__fnr_K_fnrAnaerobic
22	7.3206300735474	06.2__00.0__BW25113_uninduced_t60
23	7.3198800086975	06.8__00.0__W3110_K_luxS
24	7.3105797767639	06.5__00.0__MG1655_ampicillin_t120
25	7.3018100261688	06.7__00.0__WT_D_N0100
26	7.2969198226929	06.2__00.0__BW25113_uninduced_t120
27	7.2613167762756	06.7__00.0__har_S4_noIPTG
28	7.2483251094818	06.8__00.0__ccdB_MG1655_t90
29	7.2369401454926	06.6__00.0__WT_N0050
30	7.2325601577759	06.3__00.0__ccdB_chelator_W1872_t30
31	7.2319848537445	06.4__00.0__MG1655_t300_aerobic
32	7.2021498680115	06.6__00.0__ik_H2_T3
33	7.2002902030945	06.4__00.0__BW25113recA_uninduced_t120
34	7.1985750198364	06.3__00.0__WT_N0075
35	7.1963400840759	06.8__00.0__MG1655_kanamycin_t30
36	7.1947919845581	07.0__00.0__MG1655_t86400_cecum
37	7.179004907608	06.7__00.0__WT_MOPS_stationary
38	7.1682200431824	06.8__00.0__MG1655_t405_aerobic
39	7.1608300209045	06.5__00.0__ccdB_K12_t60
40	7.1584901809692	06.6__00.0__lacZ_MG1655_t90
41	7.1575701236725	06.4__00.0__ccdB_MG1063_t60
42	7.1331100463867	06.6__00.0__ik_H2_T8
43	7.1297101974487	06.3__00.0__ccdB_BW25113recA_t60
44	7.1292765935262	06.3__00.0__M9_K_arcA_anaerobic
45	7.1193599700928	06.5__00.0__MG1655_t150_aerobic
46	7.1141300201416	07.1__00.0__biofilm_K_tnaA
47	7.1103899478912	06.5__00.0__MG1655_t1080_aerobic
48	7.0617899894714	06.8__00.0__norfloxacin_BW25113_t180
49	7.0466501712799	06.6__00.0__cybr_O_log
50	7.0380101203918	06.2__00.0__ccdB_W1872_t30
51	7.036759853363	06.4__00.0__MG1655_t180_anaerobic
52	7.0167798995972	06.3__00.0__lacZ_K12_t0
53	7.0154719352722	06.5__00.0__ph5
54	7.003839969635	06.4__00.0__ik_H2_T4
55	6.9815860748291	06.5__00.0__ph5.7_anaerobic
56	6.9609699249268	07.2__00.0__pET3d_t30
57	6.9408898353577	06.2__00.0__BW25113recA_uninduced_t180
58	6.9078998565674	06.8__00.0__ik_L2_T8
59	6.5674600601196	07.0__00.0__pepAA_t0
60	6.1734349727631	06.8__00.0__MGD1_t30
61	5.848659992218	05.9__00.0__pepAA_t30
62	5.7716901302338	06.8__00.0__pET3d_t0
