1	7.1608049869537	09.0__00.0__biofilm_K_yceP_indole
2	7.1441102027893	07.3__00.0__ik_H2_T4
3	6.657479763031	10.6__00.0__biofilm_K_trpE
4	6.5466599464417	06.8__00.0__pET3d_t0
5	6.3617300987244	09.8__00.0__biofilm_K_tnaA
6	6.3418397903442	09.3__00.0__MG1655_norfloxacin_t30
7	6.3409600257874	06.0__00.0__pET3d_t30
8	6.1847801208496	07.0__00.0__MG1063_uninduced_t180
9	6.1769299507141	06.5__00.0__MGD1_t30 <= 06.2
10	6.1593799591064	06.4__00.0__pepAA_t30
11	6.1479051113129	07.9__00.0__WT_MOPS_stationary4
12	6.0215749740601	07.5__00.0__ccdB_MG1655_t90
13	6.0138001441956	05.0__00.0__MG1655_spectinomycin_t120
14	6.0014700889587	06.6__00.0__WT_MOPS_heatShock
15	5.9825398921967	11.5__00.0__WT_MOPS_stationary2
16	5.9601798057556	07.0__00.0__pepAA_t0
17	5.9323701858521	06.6__00.0__ik_L2_T8
18	5.9059166908264	08.0__00.0__har_S4_R_noIPTG
19	5.8813633918762	06.2__00.0__T12_N10000
20	5.8745801448822	08.9__00.0__WT_D_N0100
21	5.8734499613444	10.2__00.0__har_S4_noIPTG
22	5.8341999053955	04.8__00.0__MG1655_kanamycin_t120
23	5.830010175705	08.4__00.0__cybr_O_stat
24	5.8004398345947	05.4__00.0__lacZ_MG1655_t90
25	5.7991399765015	08.2__00.0__MG1655_t86400_cecum
26	5.7812600135803	12.3__00.0__MG1655_t1080_aerobic
27	5.7700825929642	10.2__00.0__fnr_K_fnrAnaerobic
28	5.7058999538422	06.6__00.0__MG1655_t150_aerobic
29	5.7015399932861	12.0__00.0__MG1655_t405_aerobic
30	5.6712250709534	12.8__00.0__MG1655_t300_aerobic
31	5.6695399284363	10.8__00.0__norfloxacin_BW25113_t180
32	5.6655950546265	10.5__00.0__MG1655_t180_anaerobic
33	5.6465601921082	05.6__00.0__MG1655_kanamycin_t30
34	5.6434898376465	05.2__00.0__MG1655_ampicillin_t120
35	5.6049399375916	07.1__00.0__WT_N0050
36	5.5693349838257	05.7__00.0__W3110_K_luxS
37	5.5430397987366	06.8__00.0__BW25113recA_uninduced_t120
38	5.5324101448059	05.6__00.0__ik_H2_T3
39	5.527379989624	07.3__00.0__ik_H2_T8
40	5.4970750808716	07.0__00.0__WT_MOPS_stationary
41	5.4858301480611	06.2__00.0__K12_t240
42	5.477059841156	06.0__00.0__BW25113_uninduced_t30
43	5.4291000366211	06.0__00.0__ccdB_MG1063_t120
44	5.4247999191284	12.4__00.0__BW25113_uninduced_t120
45	5.3991719245911	05.4__00.0__ph5
46	5.3793549537659	05.6__00.0__ccdB_MG1063_t60
47	5.3731498718262	08.6__00.0__BW25113_uninduced_t60
48	5.3720099131266	08.1__00.0__M9_K_arcA_anaerobic
49	5.3661398887634	11.2__00.0__BW25113recA_uninduced_t180
50	5.3553034464518	05.2__00.0__K12_t90_K_fis
51	5.3435101509094	05.2__00.0__ccdB_chelator_W1872_t30
52	5.3343699773153	05.6__00.0__yoeB_U_N0075
53	5.3259100914001	05.3__00.0__ccdB_BW25113recA_t60
54	5.3256301879883	07.5__00.0__lacZ_W1863_t90
55	5.2830498218536	12.6__00.0__cybr_N_stat
56	5.2611899375916	07.0__00.0__ccdB_K12_t60
57	5.2551698684692	05.2__00.0__lacZ_K12_t0
58	5.249890089035	09.1__00.0__cybr_N
59	5.249365901947	13.0__00.0__ph5.7_anaerobic
60	5.2302050590515	05.7__00.0__cybr_O_log
61	5.228049993515	07.9__00.0__WT_N0075
62	5.1293702125549	07.2__00.0__ccdB_W1872_t30
