1	8.9282999038696	10.8__00.0__BW25113_uninduced_t60
2	8.3698301315308	10.9__00.0__MG1655_t150_aerobic
3	8.3171601295471	11.6__00.0__MG1655_t180_anaerobic
4	8.3170604705811	11.1__00.0__ccdB_K12_t60
5	8.2587699890137	08.5__00.0__T12_N10000
6	8.2328500747681	10.1__00.0__BW25113_uninduced_t30
7	8.2248697280884	09.6__00.0__lacZ_W1863_t90
8	8.1984596252441	09.5__00.0__lacZ_K12_t0
9	8.1399440765381	11.0__00.0__ph5.7_anaerobic
10	8.0736598968506	09.8__00.0__BW25113recA_uninduced_t120 <= 08.1
11	8.0638647079468	09.3__00.0__WT_D_N0100
12	8.0118503570557	08.6__00.0__ik_H2_T3
13	7.9888601303101	09.2__00.0__ccdB_BW25113recA_t60
14	7.9807801246643	08.5__00.0__ik_H2_T4
15	7.9756798744202	09.4__00.0__MG1655_kanamycin_t30
16	7.9656400680542	09.3__00.0__ik_L2_T8
17	7.9453499317169	08.8__00.0__W3110_K_luxS
18	7.940899848938	09.8__00.0__ccdB_W1872_t30
19	7.9309301376343	08.3__00.0__ccdB_chelator_W1872_t30
20	7.9113249778748	08.9__00.0__WT_MOPS_stationary
21	7.8822100162506	08.5__00.0__ccdB_MG1655_t90
22	7.8710601329803	09.1__00.0__WT_N0075
23	7.8628001213074	08.2__00.0__ik_H2_T8
24	7.8477501869202	08.7__00.0__MG1655_ampicillin_t120
25	7.8396301269531	08.5__00.0__MG1655_norfloxacin_t30
26	7.8316049575806	10.0__00.0__MG1655_t300_aerobic
27	7.7985026836395	08.4__00.0__fnr_K_fnrAnaerobic
28	7.7874300479889	08.5__00.0__pepAA_t30
29	7.7832101186117	09.2__00.0__M9_K_arcA_anaerobic
30	7.7708832422892	08.4__00.0__yoeB_U_N0075
31	7.7678999900818	10.0__00.0__ccdB_MG1063_t60
32	7.7468149662018	10.1__00.0__MG1655_t405_aerobic
33	7.737174987793	08.4__00.0__pET3d_t0
34	7.7286550998688	09.4__00.0__WT_MOPS_stationary4
35	7.7276733716329	08.5__00.0__har_S4_R_noIPTG
36	7.6863746643066	08.8__00.0__WT_MOPS_stationary2
37	7.6854801177979	08.4__00.0__lacZ_MG1655_t90
38	7.6550397872925	09.7__00.0__BW25113_uninduced_t120
39	7.6517260551453	08.5__00.0__ph5
40	7.6354467074076	09.0__00.0__K12_t240
41	7.5745902061462	09.0__00.0__BW25113recA_uninduced_t180
42	7.5640799999237	08.6__00.0__WT_N0050
43	7.543639977773	08.1__00.0__K12_t90_K_fis
44	7.5249600410461	08.5__00.0__cybr_O_stat
45	7.5041899681091	09.0__00.0__ccdB_MG1063_t120
46	7.4966700077057	09.1__00.0__cybr_N
47	7.4940600395203	09.5__00.0__cybr_N_stat
48	7.4767551422119	08.3__00.0__cybr_O_log
49	7.4280500411987	08.8__00.0__MGD1_t30
50	7.4223499298096	09.0__00.0__MG1063_uninduced_t180
51	7.4195499420166	09.0__00.0__norfloxacin_BW25113_t180
52	7.3596740722656	10.7__00.0__MG1655_t86400_cecum
53	7.3115298748016	08.6__00.0__pepAA_t0
54	7.2837200164795	08.2__00.0__WT_MOPS_heatShock
55	7.2263948917389	08.5__00.0__MG1655_t1080_aerobic
56	7.1980900764465	08.4__00.0__biofilm_K_tnaA
57	7.1939702033997	08.3__00.0__MG1655_kanamycin_t120
58	7.1217901706696	08.5__00.0__pET3d_t30
59	7.0005567868551	08.1__00.0__har_S4_noIPTG
60	6.9584398269653	08.5__00.0__biofilm_K_trpE
61	6.8955402374268	08.7__00.0__MG1655_spectinomycin_t120
62	6.8761899471283	08.2__00.0__biofilm_K_yceP_indole
