1	12.309000015259	10.2__08.6__ik_H2_T3
2	11.767199897766	10.7__08.4__ph5
3	11.732000350952	10.5__08.6__ccdB_MG1063_t60
4	11.727149963379	10.2__08.5__cybr_N
5	11.594599723816	10.1__08.5__cybr_O_log
6	11.48509979248	10.3__08.4__MG1655_ampicillin_t120
7	11.369999885559	09.2__08.3__WT_MOPS_heatShock
8	11.312299728394	10.3__08.3__ccdB_chelator_W1872_t30
9	11.121199607849	10.0__08.4__norfloxacin_BW25113_t180
10	11.11905002594	09.9__08.3__fnr_K_fnrAnaerobic
11	11.095499992371	10.0__08.5__ccdB_MG1063_t120
12	11.029966672262	10.0__08.1__yoeB_U_N0075 <= 11.1
13	10.953700065613	10.7__08.4__ik_H2_T4
14	10.946099758148	09.0__08.5__pepAA_t30
15	10.923833529154	10.3__08.5__M9_K_arcA_anaerobic
16	10.918999671936	09.6__08.0__MG1655_spectinomycin_t120
17	10.888899803162	10.2__08.4__ccdB_MG1655_t90
18	10.831100463867	09.4__08.2__MG1655_norfloxacin_t30
19	10.821266810099	09.9__08.3__T12_N10000
20	10.809350013733	09.7__08.5__MGD1_t30
21	10.801300048828	10.4__08.8__ccdB_W1872_t30
22	10.739399909973	10.4__08.6__ccdB_BW25113recA_t60
23	10.547500133514	10.3__08.4__MG1655_t150_aerobic
24	10.354350090027	10.0__08.4__pepAA_t0
25	10.336999893188	10.3__08.3__lacZ_MG1655_t90
26	10.169904708862	09.6__08.4__pET3d_t0
27	10.099999904633	10.2__08.6__W3110_K_luxS
28	10.084749698639	10.2__08.5__WT_N0075
29	10.061350345612	09.9__08.3__WT_N0050
30	9.9310998916626	10.0__08.3__ccdB_K12_t60
31	9.9150896072388	10.5__08.6__BW25113_uninduced_t30
32	9.8251948356628	09.1__08.4__pET3d_t30
33	9.8097660064697	09.5__08.4__MG1655_t86400_cecum
34	9.7981395721436	09.9__08.6__ik_L2_T8
35	9.7729879379272	10.0__08.4__ph5.7_anaerobic
36	9.7508001327515	09.8__08.1__ik_H2_T8
37	9.7432804107666	10.2__08.4__lacZ_W1863_t90
38	9.7181396484375	09.6__07.7__MG1655_kanamycin_t120
39	9.7062449455261	09.9__08.5__WT_D_N0100
40	9.6916799545288	09.5__08.5__cybr_N_stat
41	9.6399598121643	10.0__08.4__MG1655_t300_aerobic
42	9.6013402938843	10.3__08.7__BW25113recA_uninduced_t120
43	9.5982103347778	10.1__08.7__BW25113_uninduced_t60
44	9.5531301498413	10.6__08.3__lacZ_K12_t0
45	9.4969000816345	09.7__08.4__MG1655_t405_aerobic
46	9.4048047065735	09.6__08.2__MG1655_t1080_aerobic
47	9.2673501968384	10.1__08.4__MG1655_kanamycin_t30
48	9.2158700625102	09.9__08.4__K12_t240
49	9.1906700134277	10.1__08.6__BW25113recA_uninduced_t180
50	9.1802997589111	09.2__08.6__WT_MOPS_stationary2
51	9.1290903091431	10.2__08.5__BW25113_uninduced_t120
52	9.0544247627258	09.7__08.5__WT_MOPS_stationary
53	8.8806800842285	08.8__08.1__biofilm_K_trpE
54	8.8042697906494	08.7__08.2__biofilm_K_yceP_indole
55	8.6341400146484	09.3__07.9__har_S4_noIPTG
56	8.6205496788025	09.0__08.3__WT_MOPS_stationary4
57	8.4953103065491	09.8__08.5__MG1655_t180_anaerobic
58	8.4663699467977	08.9__08.3__har_S4_R_noIPTG
59	8.3670902252197	09.1__08.2__MG1063_uninduced_t180
60	8.3275003433228	09.1__08.3__biofilm_K_tnaA
61	8.1796998977661	09.5__08.2__cybr_O_stat
62	7.8931565284729	09.6__08.2__K12_t90_K_fis **
