1	10.44764995575	00.0__09.7__WT_MOPS_stationary
2	10.374833424886	00.0__10.9__K12_t240
3	9.2714700698853	00.0__10.6__ccdB_BW25113recA_t60
4	9.0197696685791	00.0__09.8__BW25113recA_uninduced_t120
5	8.8029098510742	00.0__09.3__BW25113_uninduced_t60
6	8.754469871521	00.0__10.0__MG1655_kanamycin_t30
7	8.5982203483582	00.0__09.3__MG1655_t180_anaerobic <= 08.7
8	8.5294198989868	00.0__09.0__ik_L2_T8
9	8.5227878570557	00.0__09.1__MG1655_t86400_cecum
10	8.4606704711914	00.0__09.5__norfloxacin_BW25113_t180
11	8.458730061849	00.0__08.6__K12_t90_K_fis
12	8.4093999862671	00.0__08.4__har_S4_R_noIPTG
13	8.4049797058105	00.0__09.5__MG1655_spectinomycin_t120
14	8.2993052005768	00.0__08.1__MGD1_t30
15	8.2828702926636	00.0__08.5__MG1063_uninduced_t180
16	8.2762751579285	00.0__09.0__W3110_K_luxS
17	8.2617597579956	00.0__09.2__BW25113_uninduced_t120
18	8.221254825592	00.0__08.0__pET3d_t30
19	8.2076296806335	00.0__09.7__WT_D_N0100
20	8.1750402450562	00.0__10.0__lacZ_K12_t0
21	8.1517949104309	00.0__08.4__WT_MOPS_stationary4
22	8.1403198242188	00.0__08.5__biofilm_K_trpE
23	8.1136150360107	00.0__08.3__pepAA_t0
24	8.1092500686646	00.0__09.2__lacZ_MG1655_t90
25	8.1017503738403	00.0__09.2__BW25113recA_uninduced_t180
26	8.088885307312	00.0__08.2__biofilm_K_yceP_indole
27	8.0759649276733	00.0__08.0__pepAA_t30
28	8.0135252475739	00.0__08.8__MG1655_t300_aerobic
29	8.0092000961304	00.0__09.5__BW25113_uninduced_t30
30	8.0084295272827	00.0__10.0__ccdB_K12_t60
31	7.985369682312	00.0__08.7__WT_MOPS_stationary2
32	7.9796898365021	00.0__09.0__cybr_O_log
33	7.9553899765015	00.0__08.4__biofilm_K_tnaA
34	7.9496898651123	00.0__09.6__lacZ_W1863_t90
35	7.9251799583435	00.0__09.0__ccdB_MG1063_t120
36	7.9184539794922	00.0__09.1__ph5
37	7.9172701835632	00.0__08.6__MG1655_kanamycin_t120
38	7.9142231941223	00.0__09.4__yoeB_U_N0075
39	7.8811202049255	00.0__09.0__MG1655_ampicillin_t120
40	7.8591349124908	00.0__09.1__ccdB_MG1655_t90
41	7.8550801277161	00.0__09.1__MG1655_norfloxacin_t30
42	7.8244466781616	00.0__08.7__M9_K_arcA_anaerobic
43	7.8243298530579	00.0__10.2__WT_N0075
44	7.8103549480438	00.0__08.5__fnr_K_fnrAnaerobic
45	7.7380100886027	00.0__08.2__har_S4_noIPTG
46	7.7227351665497	00.0__09.6__ccdB_MG1063_t60
47	7.7209551334381	00.0__09.0__MG1655_t150_aerobic
48	7.6812000274658	00.0__08.4__MG1655_t405_aerobic
49	7.6728666623433	00.0__08.8__T12_N10000
50	7.6549201011658	00.0__09.4__ccdB_W1872_t30
51	7.6539649963379	00.0__08.3__cybr_O_stat
52	7.5981848239899	00.0__08.3__cybr_N
53	7.5980479240417	00.0__08.6__ph5.7_anaerobic
54	7.5875699520111	00.0__08.3__cybr_N_stat
55	7.5848851203918	00.0__08.4__MG1655_t1080_aerobic
56	7.5705199241638	00.0__08.1__ik_H2_T8
57	7.5577697753906	00.0__08.3__ik_H2_T3
58	7.5370898246765	00.0__08.3__WT_MOPS_heatShock
59	7.5097351074219	00.0__09.5__WT_N0050
60	7.4781448841095	00.0__07.3__pET3d_t0
61	7.4707098007202	00.0__09.3__ccdB_chelator_W1872_t30
62	7.4541602134705	00.0__08.4__ik_H2_T4
