1	10.81280040741	06.3__00.0__ik_H2_T8
2	10.339900016785	08.9__00.0__lacZ_W1863_t90
3	10.318400382996	06.7__00.0__WT_MOPS_heatShock
4	10.185649871826	06.0__00.0__W3110_K_luxS
5	10.086322021484	09.5__00.0__ph5.7_anaerobic
6	10.006285190582	06.0__00.0__WT_MOPS_stationary4
7	9.9854874610901	06.2__00.0__fnr_K_fnrAnaerobic
8	9.9487600326538	10.1__00.0__MG1655_t405_aerobic
9	9.9316301345825	08.6__00.0__BW25113_uninduced_t60
10	9.9113898277283	09.4__00.0__cybr_N_stat
11	9.7878799438477	09.0__00.0__MG1655_t180_anaerobic <= 09.8
12	9.7765946388245	09.1__00.0__MG1655_t300_aerobic
13	9.7342096964518	07.9__00.0__M9_K_arcA_anaerobic
14	9.7069597244263	05.9__00.0__ik_H2_T4
15	9.6438102722168	06.2__00.0__WT_MOPS_stationary
16	9.6347503662109	06.3__00.0__ccdB_K12_t60
17	9.5896200180054	08.4__00.0__MG1655_t86400_cecum
18	9.5546998977661	07.0__00.0__ccdB_W1872_t30
19	9.5311145782471	06.2__00.0__MG1655_t150_aerobic
20	9.4849166870117	07.0__00.0__K12_t240
21	9.4834995269775	06.9__00.0__MG1655_spectinomycin_t120
22	9.4713296890259	07.2__00.0__BW25113recA_uninduced_t120
23	9.4699201583862	06.1__00.0__lacZ_MG1655_t90
24	9.450719833374	06.7__00.0__MG1655_kanamycin_t120
25	9.4424104690552	06.4__00.0__BW25113_uninduced_t30
26	9.4100050926208	06.0__00.0__cybr_N
27	9.3716149330139	06.4__00.0__MG1655_t1080_aerobic
28	9.3684101104736	07.8__00.0__BW25113recA_uninduced_t180
29	9.2997398376465	06.5__00.0__MG1655_ampicillin_t120
30	9.2640104293823	06.7__00.0__biofilm_K_tnaA
31	9.2365703582764	05.9__00.0__ccdB_BW25113recA_t60
32	9.2020297050476	06.6__00.0__cybr_O_stat
33	9.1814045906067	06.0__00.0__cybr_O_log
34	9.1792200088501	05.9__00.0__ph5
35	9.1712198257446	06.7__00.0__ik_L2_T8
36	9.1030197143555	05.9__00.0__lacZ_K12_t0
37	9.0963296890259	09.3__00.0__BW25113_uninduced_t120
38	9.0775103569031	06.7__00.0__WT_MOPS_stationary2
39	9.0635752677917	06.7__00.0__WT_D_N0100
40	9.0276498794556	07.3__00.0__pepAA_t0
41	9.0038599967957	05.9__00.0__ccdB_MG1063_t60
42	8.9475798606873	06.5__00.0__ccdB_MG1655_t90
43	8.9069004058838	05.8__00.0__ccdB_chelator_W1872_t30
44	8.8731565475464	06.2__00.0__K12_t90_K_fis
45	8.8713698387146	07.6__00.0__biofilm_K_yceP_indole
46	8.8259401321411	07.1__00.0__yoeB_U_N0075
47	8.8069500923157	06.7__00.0__MGD1_t30
48	8.7654304504395	06.1__00.0__ik_H2_T3
49	8.7034301757812	07.8__00.0__biofilm_K_trpE
50	8.6533551216125	06.6__00.0__WT_N0050
51	8.5678100585938	07.3__00.0__pepAA_t30
52	8.5266799926758	07.0__00.0__MG1063_uninduced_t180
53	8.4841731389364	07.0__00.0__har_S4_noIPTG
54	8.2853951454163	06.4__00.0__WT_N0075
55	8.2704696655273	06.1__00.0__ccdB_MG1063_t120
56	8.2264547348022	06.7__00.0__pET3d_t0
57	8.2186899185181	07.2__00.0__MG1655_norfloxacin_t30
58	8.2075866063436	06.6__00.0__T12_N10000
59	8.1694202423096	06.9__00.0__norfloxacin_BW25113_t180
60	8.1663732528687	07.1__00.0__har_S4_R_noIPTG
61	8.1498098373413	06.5__00.0__MG1655_kanamycin_t30
62	8.1192600727081	06.2__00.0__pET3d_t30
