1	8.2852602005005	10.5__00.0__biofilm_K_trpE
2	8.2743501663208	11.6__00.0__biofilm_K_yceP_indole
3	8.208740234375	08.3__00.0__MG1655_norfloxacin_t30
4	8.1055097579956	11.3__00.0__biofilm_K_tnaA
5	7.9479699134827	07.4__00.0__WT_MOPS_stationary4
6	7.9284698963165	07.3__00.0__pET3d_t30
7	7.8807399272919	09.1__00.0__cybr_O_stat
8	7.8340101242065	07.5__00.0__WT_N0050
9	7.6536102294922	07.6__00.0__ik_L2_T8 <= 07.7
10	7.6107499599457	07.5__00.0__ccdB_MG1655_t90
11	7.6101765632629	06.8__00.0__T12_N10000
12	7.5886898040771	06.5__00.0__WT_MOPS_heatShock
13	7.5572099685669	09.1__00.0__MG1063_uninduced_t180
14	7.5470550060272	09.3__00.0__fnr_K_fnrAnaerobic
15	7.5281300544739	09.0__00.0__MG1655_t86400_cecum
16	7.5277765591939	09.0__00.0__har_S4_noIPTG
17	7.4880950450897	08.9__00.0__WT_MOPS_stationary2
18	7.4699201583862	06.5__00.0__lacZ_MG1655_t90
19	7.4495649337769	08.3__00.0__WT_N0075
20	7.4488101005554	08.1__00.0__WT_D_N0100
21	7.420180161794	09.1__00.0__har_S4_R_noIPTG
22	7.4117348194122	06.9__00.0__W3110_K_luxS
23	7.4059500694275	06.3__00.0__MG1655_kanamycin_t30
24	7.402569770813	06.8__00.0__ik_H2_T3
25	7.3521099090576	07.4__00.0__MG1655_t150_aerobic
26	7.3432450294495	06.3__00.0__cybr_O_log
27	7.2937002182007	06.7__00.0__BW25113_uninduced_t30
28	7.2865400314331	07.8__00.0__ik_H2_T8
29	7.2829749584198	13.5__00.0__cybr_N_stat
30	7.2492198944092	07.0__00.0__ccdB_MG1063_t120
31	7.2163848876953	06.5__00.0__WT_MOPS_stationary
32	7.2037451267242	11.1__00.0__MG1655_t1080_aerobic
33	7.1990399360657	07.9__00.0__ik_H2_T4
34	7.1936101913452	07.9__00.0__norfloxacin_BW25113_t180
35	7.1918702125549	06.9__00.0__MG1655_ampicillin_t120
36	7.1789679527283	06.2__00.0__ph5
37	7.1769449710846	12.3__00.0__MG1655_t300_aerobic
38	7.1539850234985	10.7__00.0__MG1655_t180_anaerobic
39	7.1454100608826	07.0__00.0__ccdB_K12_t60
40	7.135890007019	06.4__00.0__MG1655_kanamycin_t120
41	7.1265780448914	12.1__00.0__ph5.7_anaerobic
42	7.0959899425507	07.3__00.0__pepAA_t0
43	7.0910299619039	07.4__00.0__K12_t240
44	7.0875000953674	08.7__00.0__BW25113_uninduced_t60
45	7.0855867067973	06.6__00.0__K12_t90_K_fis
46	7.0840349197388	12.5__00.0__MG1655_t405_aerobic
47	7.0832800865173	08.6__00.0__lacZ_W1863_t90
48	7.0670199394226	06.6__00.0__ccdB_chelator_W1872_t30
49	7.0616397857666	06.4__00.0__MG1655_spectinomycin_t120
50	7.0523600578308	07.6__00.0__ccdB_W1872_t30
51	7.0335833231608	09.2__00.0__M9_K_arcA_anaerobic
52	7.0334298610687	06.7__00.0__ccdB_MG1063_t60
53	7.0172500610352	07.6__00.0__BW25113recA_uninduced_t120
54	6.9914150238037	08.7__00.0__cybr_N
55	6.9898500442505	06.7__00.0__ccdB_BW25113recA_t60
56	6.9693999290466	11.1__00.0__BW25113_uninduced_t120
57	6.8541297912598	06.6__00.0__lacZ_K12_t0
58	6.8538999557495	10.9__00.0__BW25113recA_uninduced_t180
59	6.7954449653625	07.5__00.0__MGD1_t30
60	6.7617832819621	07.4__00.0__yoeB_U_N0075
61	6.6885950565338	07.3__00.0__pET3d_t0
62	6.4886450767517	07.6__00.0__pepAA_t30
