1	8.6693696975708	07.6__08.7__BW25113_uninduced_t120
2	8.4363899230957	08.4__08.4__biofilm_K_tnaA
3	8.4268803596497	10.0__08.4__WT_MOPS_stationary2
4	8.3144598007202	07.9__08.3__norfloxacin_BW25113_t180
5	8.2729399204254	08.8__08.3__WT_MOPS_stationary4
6	8.268500328064	09.0__08.3__MG1063_uninduced_t180
7	8.2178401947021	08.3__08.2__biofilm_K_trpE
8	8.1938500404358	08.8__08.2__cybr_O_stat
9	8.0640497207642	08.1__08.1__WT_MOPS_heatShock <= 08.1
10	8.0472666422526	09.0__08.0__har_S4_R_noIPTG
11	8.0438003540039	10.1__08.0__BW25113recA_uninduced_t180
12	7.9934499263763	07.8__08.0__MG1655_t300_aerobic
13	7.9764499664307	07.9__08.0__ik_L2_T8
14	7.9571599960327	12.7__08.0__MG1655_t1080_aerobic
15	7.9503898620605	07.8__08.0__ik_H2_T8
16	7.8804597854614	07.6__07.9__ccdB_BW25113recA_t60
17	7.8546800613403	07.8__07.9__BW25113recA_uninduced_t120
18	7.8518099784851	08.1__07.9__WT_D_N0100
19	7.8371459007263	08.1__07.8__MG1655_t86400_cecum
20	7.8119602203369	07.7__07.8__MG1655_norfloxacin_t30
21	7.794420003891	07.9__07.8__W3110_K_luxS
22	7.7626450061798	08.0__07.8__WT_MOPS_stationary
23	7.7298898696899	07.7__07.7__lacZ_MG1655_t90
24	7.6952033042908	07.6__07.7__M9_K_arcA_anaerobic
25	7.6811366081238	07.9__07.7__T12_N10000
26	7.680532336235	07.9__07.7__fnr_K_fnrAnaerobic
27	7.6737699508667	07.9__07.7__ccdB_MG1063_t120
28	7.6652898788452	07.8__07.7__ik_H2_T3
29	7.6641297340393	07.9__07.7__pET3d_t30
30	7.6556899547577	07.9__07.7__cybr_O_log
31	7.6483101844788	07.6__07.6__BW25113_uninduced_t30
32	7.642970085144	07.9__07.6__lacZ_W1863_t90
33	7.6187498569489	07.9__07.6__ccdB_MG1655_t90
34	7.5862250328064	07.9__07.6__cybr_N_stat
35	7.5678799152374	07.7__07.6__MG1655_t405_aerobic
36	7.5549933115641	08.1__07.6__har_S4_noIPTG
37	7.5525500774384	08.0__07.6__biofilm_K_yceP_indole
38	7.5457601547241	07.8__07.5__pepAA_t0
39	7.5147249698639	07.8__07.5__MG1655_t150_aerobic
40	7.5122299194336	07.6__07.5__MG1655_spectinomycin_t120
41	7.506814956665	08.2__07.5__pepAA_t30
42	7.4590699672699	07.6__07.5__WT_N0075
43	7.4519350528717	08.0__07.5__MGD1_t30
44	7.4485858917236	07.8__07.4__ph5
45	7.4346399307251	07.7__07.4__ccdB_chelator_W1872_t30
46	7.4340250492096	07.6__07.4__MG1655_t180_anaerobic
47	7.4218399524689	07.4__07.4__WT_N0050
48	7.4049599170685	07.6__07.4__cybr_N
49	7.3995599746704	07.6__07.4__ik_H2_T4
50	7.3526952266693	07.7__07.4__ccdB_MG1063_t60
51	7.344250202179	07.6__07.3__ccdB_K12_t60
52	7.3410281181335	07.7__07.3__ph5.7_anaerobic
53	7.3261499404907	07.4__07.3__BW25113_uninduced_t60
54	7.3134198188782	07.6__07.3__lacZ_K12_t0
55	7.2817897796631	07.5__07.3__MG1655_kanamycin_t120
56	7.2797365188599	07.6__07.3__K12_t240
57	7.2560801506042	07.5__07.3__ccdB_W1872_t30
58	7.1612601280212	07.5__07.2__MG1655_ampicillin_t120
59	7.1246700286865	07.3__07.1__K12_t90_K_fis
60	7.1246399879456	07.4__07.1__MG1655_kanamycin_t30
61	7.1214232444763	07.5__07.1__yoeB_U_N0075
62	5.7573351860046	06.7__05.8__pET3d_t0
