1	9.4970951080322	08.6__00.0__MG1655_t1080_aerobic
2	9.3046503067017	08.1__00.0__BW25113_uninduced_t60
3	9.2636699676514	08.2__00.0__BW25113_uninduced_t30
4	9.2335600852966	08.2__00.0__pepAA_t0
5	9.1655232111613	08.5__00.0__M9_K_arcA_anaerobic
6	9.1384725570679	08.3__00.0__fnr_K_fnrAnaerobic
7	9.1285200119019	08.5__00.0__MG1063_uninduced_t180
8	9.1276903152466	08.3__00.0__biofilm_K_tnaA
9	9.1226601600647	08.2__00.0__W3110_K_luxS
10	9.1192798614502	08.0__00.0__ik_H2_T4
11	9.1073598861694	08.3__00.0__lacZ_W1863_t90 <= 09.1
12	9.095290184021	08.6__00.0__BW25113_uninduced_t120
13	9.0850400924683	08.0__00.0__lacZ_K12_t0
14	9.0766296386719	08.2__00.0__ccdB_BW25113recA_t60
15	9.0579252243042	08.6__00.0__MG1655_t300_aerobic
16	9.0551753044128	08.0__00.0__cybr_N
17	9.0515098571777	08.6__00.0__har_S4_noIPTG
18	9.0306348800659	08.0__00.0__ccdB_MG1655_t90
19	9.0229501724243	07.9__00.0__ccdB_K12_t60
20	9.0005197525024	08.5__00.0__norfloxacin_BW25113_t180
21	8.9461002349854	08.5__00.0__K12_t240
22	8.9392795562744	08.8__00.0__BW25113recA_uninduced_t180
23	8.9334402084351	08.1__00.0__ik_H2_T8
24	8.9231595993042	07.8__00.0__MG1655_spectinomycin_t120
25	8.9227504730225	08.1__00.0__MG1655_ampicillin_t120
26	8.9137331644694	08.2__00.0__T12_N10000
27	8.9092102050781	08.1__00.0__lacZ_MG1655_t90
28	8.9091196060181	08.0__00.0__MG1655_kanamycin_t30
29	8.8949081420898	08.0__00.0__ph5
30	8.8853650093079	08.4__00.0__cybr_N_stat
31	8.8593802452087	08.1__00.0__pET3d_t0
32	8.8177099227905	08.0__00.0__cybr_O_log
33	8.8009332021077	08.0__00.0__K12_t90_K_fis
34	8.7898998260498	08.0__00.0__ik_H2_T3
35	8.7880201339722	08.1__00.0__MG1655_kanamycin_t120
36	8.7772102355957	08.3__00.0__BW25113recA_uninduced_t120
37	8.7544150352478	08.3__00.0__WT_MOPS_stationary4
38	8.7511400222778	08.3__00.0__ph5.7_anaerobic
39	8.7481899261475	08.4__00.0__MG1655_t405_aerobic
40	8.7354497909546	08.7__00.0__biofilm_K_trpE
41	8.6570749282837	08.1__00.0__MG1655_t150_aerobic
42	8.6401000022888	07.9__00.0__ccdB_MG1063_t60
43	8.6315150260925	08.2__00.0__MG1655_t180_anaerobic
44	8.6231359481812	08.3__00.0__MG1655_t86400_cecum
45	8.6212501525879	07.8__00.0__ccdB_chelator_W1872_t30
46	8.6206398010254	08.3__00.0__biofilm_K_yceP_indole
47	8.5832195281982	08.0__00.0__ccdB_W1872_t30
48	8.5729451179504	08.2__00.0__WT_D_N0100
49	8.5678901672363	07.6__00.0__yoeB_U_N0075
50	8.5628051757812	08.3__00.0__pepAA_t30
51	8.5419549942017	08.6__00.0__WT_MOPS_stationary2
52	8.5395803451538	08.2__00.0__MGD1_t30
53	8.501540184021	08.1__00.0__ccdB_MG1063_t120
54	8.4619169235229	08.5__00.0__har_S4_R_noIPTG
55	8.4273152351379	07.7__00.0__WT_N0075
56	8.4264750480652	08.5__00.0__cybr_O_stat
57	8.3733797073364	08.2__00.0__pET3d_t30
58	8.357439994812	07.8__00.0__MG1655_norfloxacin_t30
59	8.3531904220581	08.2__00.0__ik_L2_T8
60	8.1892402172089	07.6__00.0__WT_N0050
61	8.0911102294922	08.1__00.0__WT_MOPS_stationary
62	7.9624900817871	08.0__00.0__WT_MOPS_heatShock
