1	10.727849960327	00.0__13.1__cybr_N_stat
2	10.409959983826	00.0__13.1__ph5.7_anaerobic
3	9.7189502716064	00.0__08.7__lacZ_W1863_t90
4	9.4752101898193	00.0__12.8__BW25113_uninduced_t120
5	9.2891397476196	00.0__08.2__BW25113_uninduced_t60
6	9.1488399505615	00.0__11.9__BW25113recA_uninduced_t180
7	9.1381649971008	00.0__09.2__cybr_O_stat
8	9.0769548416138	00.0__13.1__MG1655_t300_aerobic
9	9.0683398246765	00.0__12.9__MG1655_t405_aerobic
10	8.9695749282837	00.0__09.0__WT_N0075
11	8.841609954834	00.0__08.6__WT_N0050
12	8.5583000183105	00.0__10.9__MG1655_t180_anaerobic <= 08.6
13	8.1087871789932	00.0__11.0__fnr_K_fnrAnaerobic
14	8.0280199050903	00.0__08.3__MG1063_uninduced_t180
15	8.0194702148438	00.0__11.7__WT_MOPS_stationary2
16	7.9603500366211	00.0__12.0__har_S4_noIPTG
17	7.9388165473938	00.0__09.3__M9_K_arcA_anaerobic
18	7.8684902191162	00.0__07.3__ik_H2_T4
19	7.8589100837708	00.0__07.3__BW25113_uninduced_t30
20	7.8237299919128	00.0__07.3__ccdB_W1872_t30
21	7.7942600250244	00.0__12.8__MG1655_t1080_aerobic
22	7.7490499814351	00.0__06.8__yoeB_U_N0075
23	7.5846732457479	00.0__06.7__T12_N10000
24	7.446849822998	00.0__07.3__MG1655_norfloxacin_t30
25	7.428279876709	00.0__06.7__ccdB_BW25113recA_t60
26	7.4012999534607	00.0__06.6__lacZ_MG1655_t90
27	7.3362400531769	00.0__10.2__cybr_N
28	7.2823901176453	00.0__06.9__ccdB_K12_t60
29	7.2500851154327	00.0__06.4__pET3d_t0
30	7.2478749752045	00.0__06.7__pepAA_t30
31	7.2119998931885	00.0__10.0__biofilm_K_trpE
32	7.1817698478699	00.0__10.6__norfloxacin_BW25113_t180
33	7.1554266611735	00.0__07.3__K12_t240
34	7.0089449882507	00.0__06.8__ccdB_MG1655_t90
35	6.9944250583649	00.0__09.4__biofilm_K_yceP_indole
36	6.9418899218241	00.0__09.6__har_S4_R_noIPTG
37	6.8875198364258	00.0__06.4__lacZ_K12_t0
38	6.7821102142334	00.0__06.1__MG1655_kanamycin_t30
39	6.7322797775269	00.0__07.3__BW25113recA_uninduced_t120
40	6.7133448123932	00.0__06.7__pET3d_t30
41	6.6884450912476	00.0__06.5__MGD1_t30
42	6.6306600570679	00.0__07.3__ik_L2_T8
43	6.6209697723389	00.0__06.2__MG1655_ampicillin_t120
44	6.5816798210144	00.0__06.2__ccdB_MG1063_t120
45	6.5420899391174	00.0__06.3__ik_H2_T3
46	6.5383851528168	00.0__08.1__WT_D_N0100
47	6.5345101356506	00.0__06.1__ccdB_chelator_W1872_t30
48	6.5210449695587	00.0__06.2__cybr_O_log
49	6.5119450092316	00.0__08.0__WT_MOPS_stationary4
50	6.4990601539612	00.0__10.0__biofilm_K_tnaA
51	6.4893459320068	00.0__09.8__MG1655_t86400_cecum
52	6.4871201515198	00.0__08.3__ik_H2_T8
53	6.4027349948883	00.0__07.1__MG1655_t150_aerobic
54	6.2538149356842	00.0__07.2__WT_MOPS_stationary
55	6.1428699493408	00.0__06.2__ph5
56	6.1285948753357	00.0__06.0__ccdB_MG1063_t60
57	6.104070186615	00.0__07.5__WT_MOPS_heatShock
58	6.0175399780273	00.0__06.2__MG1655_spectinomycin_t120
59	6.0146899223328	00.0__05.9__MG1655_kanamycin_t120
60	5.9187900225321	00.0__05.8__K12_t90_K_fis
61	5.6862251758575	00.0__06.3__W3110_K_luxS
62	5.5065498352051	00.0__06.2__pepAA_t0
