1	6.9310100078583	10.2__00.0__WT_MOPS_stationary2
2	6.8415699005127	10.3__00.0__WT_MOPS_heatShock
3	6.6441750526428	09.1__00.0__pET3d_t30
4	6.3897601763407	09.5__00.0__har_S4_R_noIPTG
5	6.3548150062561	10.4__00.0__cybr_O_stat
6	6.2096951007843	10.4__00.0__WT_MOPS_stationary
7	6.1616849899292	09.6__00.0__MG1655_t1080_aerobic <= 06.2
8	6.111624956131	10.5__00.0__fnr_K_fnrAnaerobic
9	6.1054501533508	09.3__00.0__WT_MOPS_stationary4
10	6.0790250301361	11.0__00.0__cybr_N_stat
11	6.0570797920227	10.4__00.0__ik_L2_T8
12	6.0140132904053	10.1__00.0__K12_t240
13	6.0107100009918	11.0__00.0__MG1655_t180_anaerobic
14	6.0037150382996	10.3__00.0__WT_D_N0100
15	5.9869902133942	10.3__00.0__MG1655_t300_aerobic
16	5.956414937973	09.7__00.0__pepAA_t0
17	5.9350049495697	10.3__00.0__W3110_K_luxS
18	5.921439965566	10.6__00.0__M9_K_arcA_anaerobic
19	5.9175200462341	10.4__00.0__ccdB_BW25113recA_t60
20	5.8798699378967	10.1__00.0__lacZ_W1863_t90
21	5.8774800300598	10.0__00.0__T12_N10000
22	5.8738240242004	10.3__00.0__MG1655_t86400_cecum
23	5.8575000762939	10.5__00.0__BW25113recA_uninduced_t120
24	5.8453302383423	10.8__00.0__BW25113_uninduced_t60
25	5.8316798210144	10.7__00.0__ik_H2_T8
26	5.8296701908112	08.8__00.0__biofilm_K_yceP_indole
27	5.8287901878357	09.3__00.0__MG1655_norfloxacin_t30
28	5.8192250728607	10.1__00.0__MG1655_t150_aerobic
29	5.8016700744629	09.4__00.0__biofilm_K_tnaA
30	5.7987401485443	09.9__00.0__ccdB_MG1655_t90
31	5.7892080307007	10.6__00.0__ph5.7_anaerobic
32	5.7478399276733	10.0__00.0__BW25113_uninduced_t120
33	5.7446949481964	10.8__00.0__cybr_O_log
34	5.7408360481262	10.2__00.0__ph5
35	5.7259302139282	10.4__00.0__lacZ_MG1655_t90
36	5.7201299667358	10.4__00.0__BW25113recA_uninduced_t180
37	5.7143201828003	10.2__00.0__ccdB_K12_t60
38	5.7133197784424	10.4__00.0__norfloxacin_BW25113_t180
39	5.7021298408508	10.5__00.0__lacZ_K12_t0
40	5.6987099647522	11.0__00.0__MG1655_t405_aerobic
41	5.6723902225494	09.9__00.0__cybr_N
42	5.613920211792	10.6__00.0__ccdB_chelator_W1872_t30
43	5.6122801303864	09.1__00.0__pepAA_t30
44	5.6084699630737	10.5__00.0__BW25113_uninduced_t30
45	5.5894298553467	10.1__00.0__MG1655_kanamycin_t30
46	5.5829951763153	09.2__00.0__MGD1_t30
47	5.5532999038696	10.2__00.0__ik_H2_T4
48	5.5183801651001	09.8__00.0__ccdB_MG1063_t120
49	5.4978632926941	09.8__00.0__K12_t90_K_fis
50	5.4974248409271	10.8__00.0__ccdB_MG1063_t60
51	5.4949032465617	10.4__00.0__har_S4_noIPTG
52	5.4717102050781	09.9__00.0__ik_H2_T3
53	5.4677500724792	08.8__00.0__biofilm_K_trpE
54	5.4397101402283	10.9__00.0__ccdB_W1872_t30
55	5.4282097816467	10.4__00.0__MG1655_ampicillin_t120
56	5.3211297988892	08.9__00.0__MG1063_uninduced_t180
57	5.3033132553101	09.3__00.0__yoeB_U_N0075
58	5.2985701560974	09.3__00.0__MG1655_kanamycin_t120
59	5.2570550441742	09.6__00.0__WT_N0075
60	5.1752200126648	09.3__00.0__MG1655_spectinomycin_t120
61	5.1339449882507	09.2__00.0__WT_N0050
62	4.5263149738312	09.0__00.0__pET3d_t0
