1	10.927700042725	00.0__10.0__BW25113_uninduced_t60
2	10.511399745941	00.0__11.0__WT_N0075
3	10.299200057983	00.0__10.4__ccdB_K12_t60
4	10.165800094604	00.0__10.7__BW25113_uninduced_t30
5	9.9079999923706	00.0__10.7__MG1655_kanamycin_t30
6	9.8368701934814	00.0__10.2__MG1655_t150_aerobic
7	9.8256950378418	00.0__09.1__WT_D_N0100
8	9.7430896759033	00.0__10.3__lacZ_K12_t0
9	9.7305750846863	00.0__09.8__WT_N0050
10	9.7055501937866	00.0__08.9__lacZ_W1863_t90
11	9.6964101791382	00.0__10.5__ccdB_BW25113recA_t60
12	9.4599103927612	00.0__08.9__ccdB_W1872_t30 <= 09.6
13	9.4485549926758	00.0__08.5__MG1655_t180_anaerobic
14	9.365119934082	00.0__08.5__BW25113recA_uninduced_t120
15	9.306266784668	00.0__09.6__T12_N10000
16	9.2241096496582	00.0__08.3__BW25113_uninduced_t120
17	9.1706104278564	00.0__08.0__ik_H2_T4
18	9.1429452896118	00.0__08.3__MG1655_t405_aerobic
19	9.0287780761719	00.0__08.9__ph5.7_anaerobic
20	9.0111598968506	00.0__08.3__ik_L2_T8
21	9.0019865036011	00.0__09.2__yoeB_U_N0075
22	8.9436702728271	00.0__10.2__BW25113recA_uninduced_t180
23	8.9258852005005	00.0__08.1__ccdB_MG1063_t60
24	8.9136695861816	00.0__08.4__MG1063_uninduced_t180
25	8.8804597854614	00.0__08.5__MG1655_norfloxacin_t30
26	8.8777704238892	00.0__08.6__WT_MOPS_stationary
27	8.824755859375	00.0__08.8__ph5
28	8.8137798309326	00.0__08.0__pepAA_t0
29	8.782120068868	00.0__07.8__M9_K_arcA_anaerobic
30	8.7770700454712	00.0__08.6__MG1655_spectinomycin_t120
31	8.7237300872803	00.0__08.1__lacZ_MG1655_t90
32	8.7236299514771	00.0__08.3__MG1655_ampicillin_t120
33	8.7178802490234	00.0__08.0__ik_H2_T8
34	8.7117500305176	00.0__08.2__MGD1_t30
35	8.6634679794312	00.0__08.5__MG1655_t86400_cecum
36	8.6518349647522	00.0__08.0__MG1655_t300_aerobic
37	8.6492795944214	00.0__08.2__biofilm_K_trpE
38	8.6478273868561	00.0__08.3__fnr_K_fnrAnaerobic
39	8.6067800521851	00.0__08.0__ik_H2_T3
40	8.6046547889709	00.0__08.0__pET3d_t0
41	8.554144859314	00.0__08.3__W3110_K_luxS
42	8.5336904525757	00.0__08.3__ccdB_chelator_W1872_t30
43	8.5231965382894	00.0__08.2__har_S4_R_noIPTG
44	8.4900097846985	00.0__08.1__ccdB_MG1655_t90
45	8.480094909668	00.0__07.9__cybr_N_stat
46	8.4335934321086	00.0__08.3__K12_t240
47	8.4329395294189	00.0__07.9__norfloxacin_BW25113_t180
48	8.4296598434448	00.0__08.0__ccdB_MG1063_t120
49	8.4224901199341	00.0__08.5__WT_MOPS_stationary4
50	8.3792700767517	00.0__08.2__cybr_O_log
51	8.3659801483154	00.0__08.0__biofilm_K_tnaA
52	8.3594398498535	00.0__07.6__MG1655_kanamycin_t120
53	8.3005399703979	00.0__07.8__MG1655_t1080_aerobic
54	8.2985601425171	00.0__08.2__WT_MOPS_heatShock
55	8.2612299919128	00.0__08.2__pET3d_t30
56	8.2536001205444	00.0__07.9__pepAA_t30
57	8.1902501583099	00.0__08.4__WT_MOPS_stationary2
58	8.1267700195312	00.0__07.8__biofilm_K_yceP_indole
59	7.9926300048828	00.0__07.7__K12_t90_K_fis
60	7.8511700630188	00.0__07.6__cybr_N
61	7.7217000325521	00.0__07.6__har_S4_noIPTG
62	7.7040250301361	00.0__08.2__cybr_O_stat
