1	8.2698901494344	00.0__09.7__yoeB_U_N0075
2	8.2484197616577	00.0__09.6__ik_L2_T8
3	7.789840221405	00.0__09.3__MG1655_ampicillin_t120
4	7.7839097976685	00.0__09.3__MG1655_kanamycin_t30
5	7.7315767606099	00.0__09.2__K12_t90_K_fis
6	7.7147450447083	00.0__08.8__pepAA_t30
7	7.6940598487854	00.0__09.0__MG1655_kanamycin_t120
8	7.690899848938	00.0__09.2__BW25113_uninduced_t60
9	7.6217398643494	00.0__09.1__WT_MOPS_heatShock
10	7.6209201812744	00.0__09.4__lacZ_K12_t0
11	7.533549785614	00.0__08.9__MG1655_spectinomycin_t120
12	7.4632501602173	00.0__09.1__WT_N0075 <= 07.5
13	7.438129901886	00.0__08.6__norfloxacin_BW25113_t180
14	7.4101400375366	00.0__09.4__MG1655_t150_aerobic
15	7.4069900512695	00.0__09.1__BW25113recA_uninduced_t120
16	7.3961751461029	00.0__08.4__biofilm_K_yceP_indole
17	7.3927397727966	00.0__09.2__ccdB_BW25113recA_t60
18	7.3028497695923	00.0__08.9__BW25113_uninduced_t120
19	7.2442200183868	00.0__08.7__MGD1_t30
20	7.2311000823975	00.0__09.4__ik_H2_T3
21	7.2058149576187	00.0__09.1__fnr_K_fnrAnaerobic
22	7.1828198432922	00.0__09.1__pepAA_t0
23	7.1634497642517	00.0__09.2__ik_H2_T4
24	7.1540433565776	00.0__08.3__har_S4_R_noIPTG
25	7.0858199596405	00.0__08.9__pET3d_t0
26	7.0837599436442	00.0__09.2__M9_K_arcA_anaerobic
27	7.0786600112915	00.0__08.8__WT_MOPS_stationary
28	7.0680640220642	00.0__09.1__ph5
29	7.0560150146484	00.0__08.6__W3110_K_luxS
30	7.0108332633972	00.0__08.7__K12_t240
31	7.0097298622131	00.0__09.4__cybr_O_log
32	7.0082201957703	00.0__08.9__ccdB_K12_t60
33	6.9879899024963	00.0__09.3__ccdB_chelator_W1872_t30
34	6.9460000991821	00.0__08.6__MG1655_t1080_aerobic
35	6.9356659889221	00.0__08.6__MG1655_t86400_cecum
36	6.9201397895813	00.0__08.8__ccdB_W1872_t30
37	6.8995900154114	00.0__08.7__lacZ_W1863_t90
38	6.8579051494598	00.0__08.6__MG1655_t180_anaerobic
39	6.8255150318146	00.0__08.2__WT_D_N0100
40	6.8213601112366	00.0__08.7__BW25113_uninduced_t30
41	6.7891499996185	00.0__08.6__WT_MOPS_stationary2
42	6.7407448291779	00.0__08.5__MG1655_t300_aerobic
43	6.7330198287964	00.0__08.1__biofilm_K_trpE
44	6.7147250175476	00.0__09.3__cybr_N
45	6.7076699733734	00.0__08.3__MG1655_t405_aerobic
46	6.7058200836182	00.0__08.3__biofilm_K_tnaA
47	6.7041339874268	00.0__08.4__ph5.7_anaerobic
48	6.6745800971985	00.0__08.8__BW25113recA_uninduced_t180
49	6.6725533803304	00.0__08.4__har_S4_noIPTG
50	6.6538000106812	00.0__08.3__WT_N0050
51	6.6408200263977	00.0__08.4__ccdB_MG1655_t90
52	6.6280100345612	00.0__08.6__ccdB_MG1063_t60
53	6.6243600845337	00.0__08.3__T12_N10000
54	6.6154899597168	00.0__08.4__ik_H2_T8
55	6.5784301757812	00.0__08.5__cybr_O_stat
56	6.5624499320984	00.0__07.9__MG1063_uninduced_t180
57	6.5591549873352	00.0__08.4__pET3d_t30
58	6.5266699790955	00.0__08.2__ccdB_MG1063_t120
59	6.5029802322388	00.0__08.6__lacZ_MG1655_t90
60	6.4243800640106	00.0__08.3__WT_MOPS_stationary4
61	6.3859398365021	00.0__08.4__cybr_N_stat
62	6.3783202171326	00.0__07.9__MG1655_norfloxacin_t30
