1	10.328300476074	09.2__00.0__BW25113_uninduced_t60
2	9.9172897338867	09.7__00.0__BW25113_uninduced_t30
3	9.6072249412537	09.4__00.0__W3110_K_luxS
4	9.4909896850586	09.2__00.0__BW25113_uninduced_t120
5	9.4185547828674	09.0__00.0__WT_MOPS_stationary
6	9.2860202789307	10.3__00.0__BW25113recA_uninduced_t120
7	9.2740750312805	10.7__00.0__MG1655_t150_aerobic
8	9.2473602294922	09.9__00.0__ik_L2_T8
9	9.2369246482849	08.4__00.0__pepAA_t0
10	9.190299987793	11.3__00.0__WT_N0075
11	9.1441397666931	09.6__00.0__MG1655_t180_anaerobic
12	9.0531101226807	08.3__00.0__lacZ_W1863_t90 <= 09.1
13	9.0231434504191	09.2__00.0__K12_t240
14	8.8784996668498	08.7__00.0__M9_K_arcA_anaerobic
15	8.8350095748901	08.5__00.0__ccdB_K12_t60
16	8.819450378418	08.3__00.0__MG1063_uninduced_t180
17	8.8138704299927	09.0__00.0__ccdB_BW25113recA_t60
18	8.8072948455811	09.3__00.0__cybr_O_log
19	8.7317960739136	09.4__00.0__ph5.7_anaerobic
20	8.647323290507	08.6__00.0__har_S4_R_noIPTG
21	8.6354503631592	10.2__00.0__MG1655_ampicillin_t120
22	8.5566501617432	09.2__00.0__MG1655_kanamycin_t30
23	8.4939632415771	08.0__00.0__yoeB_U_N0075
24	8.4543499946594	08.7__00.0__pepAA_t30
25	8.4289150238037	10.9__00.0__MGD1_t30
26	8.399974822998	08.5__00.0__WT_MOPS_stationary2
27	8.3890147209167	09.6__00.0__pET3d_t30
28	8.3844804763794	08.9__00.0__BW25113recA_uninduced_t180
29	8.3806447982788	09.2__00.0__WT_N0050
30	8.3514130910238	08.2__00.0__K12_t90_K_fis
31	8.3068101406097	10.0__00.0__pET3d_t0
32	8.2694902420044	09.9__00.0__lacZ_K12_t0
33	8.2246198654175	08.4__00.0__ccdB_W1872_t30
34	8.2223100662231	08.5__00.0__fnr_K_fnrAnaerobic
35	8.1029553413391	09.5__00.0__WT_D_N0100
36	8.037260055542	08.2__00.0__ccdB_MG1063_t120
37	8.0090920448303	08.3__00.0__MG1655_t86400_cecum
38	8.0009803771973	08.5__00.0__ik_H2_T3
39	7.9643001556396	08.7__00.0__ccdB_chelator_W1872_t30
40	7.9628949165344	08.3__00.0__cybr_O_stat
41	7.9543702602386	08.2__00.0__ccdB_MG1063_t60
42	7.9215898513794	08.3__00.0__norfloxacin_BW25113_t180
43	7.9078001976013	07.6__00.0__MG1655_spectinomycin_t120
44	7.8987698554993	08.5__00.0__MG1655_t300_aerobic
45	7.8967900276184	08.1__00.0__biofilm_K_trpE
46	7.8794300556183	08.2__00.0__MG1655_t405_aerobic
47	7.8361601829529	08.3__00.0__ik_H2_T4
48	7.7398700714111	08.0__00.0__cybr_N_stat
49	7.7350749969482	08.1__00.0__ccdB_MG1655_t90
50	7.6875901222229	08.1__00.0__ik_H2_T8
51	7.6614902019501	08.5__00.0__WT_MOPS_stationary4
52	7.6234859466553	08.2__00.0__ph5
53	7.5742301940918	08.1__00.0__lacZ_MG1655_t90
54	7.5724449157715	08.0__00.0__cybr_N
55	7.5547432899475	08.1__00.0__har_S4_noIPTG
56	7.5428900718689	08.3__00.0__biofilm_K_tnaA
57	7.5301048755646	08.2__00.0__MG1655_t1080_aerobic
58	7.4893851280212	08.3__00.0__biofilm_K_yceP_indole
59	7.2946333885193	08.2__00.0__T12_N10000
60	7.2613401412964	08.1__00.0__MG1655_norfloxacin_t30
61	7.1751799583435	07.4__00.0__MG1655_kanamycin_t120
62	6.662670135498	08.5__00.0__WT_MOPS_heatShock
