1	10.124099731445	00.0__09.8__WT_MOPS_heatShock
2	9.9840698242188	00.0__10.3__ik_H2_T8
3	9.8314747810364	00.0__10.2__cybr_N_stat
4	9.5258197784424	00.0__09.9__BW25113_uninduced_t60
5	9.475959777832	00.0__08.9__BW25113_uninduced_t120
6	9.3695497512817	00.0__10.7__MG1655_kanamycin_t120
7	9.3018250465393	00.0__09.3__W3110_K_luxS
8	9.3000497817993	00.0__10.3__lacZ_W1863_t90
9	9.2296058654785	00.0__10.5__ph5.7_anaerobic
10	9.1640996932983	00.0__09.5__BW25113_uninduced_t30 <= 09.2
11	9.0690050125122	00.0__10.0__MG1655_t180_anaerobic
12	9.0614995956421	00.0__09.8__BW25113recA_uninduced_t120
13	9.0273399353027	00.0__10.5__MG1655_t150_aerobic
14	8.994743347168	00.0__09.8__M9_K_arcA_anaerobic
15	8.94690990448	00.0__10.7__ik_L2_T8
16	8.9392795562744	00.0__10.7__ik_H2_T4
17	8.9378852844238	00.0__09.9__pepAA_t0
18	8.9063879013062	00.0__10.2__ph5
19	8.9007902145386	00.0__10.2__ccdB_K12_t60
20	8.8510499000549	00.0__09.3__WT_MOPS_stationary2
21	8.8129048347473	00.0__09.4__MG1655_t405_aerobic
22	8.7802000045776	00.0__10.5__MG1655_spectinomycin_t120
23	8.7559302647909	00.0__10.1__K12_t90_K_fis
24	8.7528896331787	00.0__10.1__lacZ_K12_t0
25	8.7297897338867	00.0__10.3__ik_H2_T3
26	8.7290873527527	00.0__10.1__fnr_K_fnrAnaerobic
27	8.7010097503662	00.0__10.1__cybr_O_log
28	8.7004299163818	00.0__09.4__WT_MOPS_stationary
29	8.6928749084473	00.0__09.4__WT_MOPS_stationary4
30	8.6665649414062	00.0__09.8__MG1655_t300_aerobic
31	8.6632061004639	00.0__09.6__MG1655_t86400_cecum
32	8.6473398208618	00.0__10.2__lacZ_MG1655_t90
33	8.645899772644	00.0__09.5__BW25113recA_uninduced_t180
34	8.6129202842712	00.0__10.0__cybr_N
35	8.590160369873	00.0__09.2__yoeB_U_N0075
36	8.5551047325134	00.0__09.4__MGD1_t30
37	8.5325846672058	00.0__10.8__WT_D_N0100
38	8.5282702445984	00.0__09.1__MG1655_t1080_aerobic
39	8.5084101359049	00.0__10.2__K12_t240
40	8.4953498840332	00.0__10.2__ccdB_W1872_t30
41	8.4576301574707	00.0__09.9__MG1655_ampicillin_t120
42	8.3732099533081	00.0__09.7__ccdB_BW25113recA_t60
43	8.3172101974487	00.0__08.7__MG1063_uninduced_t180
44	8.2960332234701	00.0__08.7__har_S4_noIPTG
45	8.2732901573181	00.0__09.5__cybr_O_stat
46	8.2362504005432	00.0__09.0__biofilm_K_yceP_indole
47	8.1578450202942	00.0__09.5__WT_N0075
48	8.0946966807048	00.0__10.0__T12_N10000
49	8.0942599773407	00.0__09.1__pepAA_t30
50	8.0851202011108	00.0__10.0__norfloxacin_BW25113_t180
51	8.0606098175049	00.0__10.5__ccdB_MG1655_t90
52	8.0588102340698	00.0__08.8__biofilm_K_trpE
53	8.003733476003	00.0__08.1__har_S4_R_noIPTG
54	7.9924402236938	00.0__09.0__biofilm_K_tnaA
55	7.9787302017212	00.0__09.5__MG1655_norfloxacin_t30
56	7.965179681778	00.0__09.6__WT_N0050
57	7.9272751808167	00.0__09.5__pET3d_t0
58	7.7710499763489	00.0__10.1__MG1655_kanamycin_t30
59	7.7019848823547	00.0__09.0__pET3d_t30
60	7.3670802116394	00.0__11.8__ccdB_chelator_W1872_t30
61	7.1813750267029	00.0__12.2__ccdB_MG1063_t60
62	6.8126101493835	00.0__11.8__ccdB_MG1063_t120
