1	10.160413106283	08.7__11.0__yoeB_U_N0075
2	9.5904850959778	07.5__11.7__cybr_N
3	9.5732336044312	07.6__11.0__K12_t90_K_fis
4	9.4314882278442	11.0__11.7__ph5
5	9.2372703552246	09.5__11.6__ccdB_BW25113recA_t60
6	9.0340404510498	08.3__11.2__ik_H2_T3
7	8.8817300796509	07.8__11.9__ik_H2_T8
8	8.8761301040649	09.0__11.0__WT_D_N0100
9	8.8522047996521	08.1__11.0__ccdB_MG1655_t90
10	8.8367204666138	08.8__10.8__ccdB_MG1063_t120
11	8.7767200469971	08.5__11.7__ik_H2_T4 <= 08.8
12	8.6589533487956	08.1__11.2__M9_K_arcA_anaerobic
13	8.5782799720764	08.3__09.5__WT_MOPS_stationary4
14	8.5705099105835	07.4__11.5__ccdB_W1872_t30
15	8.5255346298218	07.5__11.5__MG1655_t150_aerobic
16	8.5229849815369	09.9__10.2__WT_N0075
17	8.5012998580933	10.4__10.6__lacZ_K12_t0
18	8.4608097076416	07.6__11.1__lacZ_MG1655_t90
19	8.4534924030304	07.8__10.5__fnr_K_fnrAnaerobic
20	8.3690400123596	08.6__11.1__ccdB_MG1063_t60
21	8.3546600341797	07.9__10.7__MG1655_ampicillin_t120
22	8.344820022583	07.7__09.8__WT_MOPS_heatShock
23	8.3015348911285	08.4__09.5__pET3d_t30
24	8.2850646972656	07.5__10.2__MG1655_t405_aerobic
25	8.2838802337646	09.4__10.3__norfloxacin_BW25113_t180
26	8.2761650085449	07.4__10.4__cybr_N_stat
27	8.2596750259399	08.8__09.1__WT_MOPS_stationary2
28	8.2405197620392	08.0__10.7__pepAA_t0
29	8.2255249023438	08.1__09.6__cybr_O_stat
30	8.1914401054382	08.5__09.8__W3110_K_luxS
31	8.1481399536133	08.3__10.0__K12_t240
32	8.0815501213074	08.5__10.8__WT_MOPS_stationary
33	8.0749201774597	08.4__09.5__MG1655_t1080_aerobic
34	8.0584051609039	07.5__10.2__MG1655_t180_anaerobic
35	8.0531702041626	08.8__10.0__ik_L2_T8
36	8.0332050323486	09.5__09.9__MGD1_t30
37	7.9736249446869	07.9__10.6__MG1655_t300_aerobic
38	7.9667801856995	09.4__11.4__BW25113recA_uninduced_t120
39	7.9381699562073	08.0__09.0__pepAA_t30
40	7.9253349304199	08.1__10.8__cybr_O_log
41	7.9153801600138	07.9__09.8__har_S4_noIPTG
42	7.8692297935486	07.9__11.5__lacZ_W1863_t90
43	7.8639101982117	06.4__09.4__MG1655_kanamycin_t120
44	7.8356099128723	07.4__09.8__ccdB_K12_t60
45	7.8239798545837	07.2__11.6__BW25113_uninduced_t60
46	7.8203201293945	10.0__09.6__MG1655_kanamycin_t30
47	7.803150177002	08.8__09.8__ccdB_chelator_W1872_t30
48	7.7778466542562	07.6__09.9__T12_N10000
49	7.7567899703979	07.6__09.6__MG1655_t86400_cecum
50	7.731950044632	08.0__09.6__pET3d_t0
51	7.7089250087738	08.1__10.5__WT_N0050
52	7.6328701972961	08.9__09.6__BW25113recA_uninduced_t180
53	7.6282601356506	10.8__10.3__BW25113_uninduced_t30
54	7.5842800140381	09.0__09.0__biofilm_K_tnaA
55	7.5559199651082	08.2__09.3__har_S4_R_noIPTG
56	7.5087500572205	07.4__09.3__ph5.7_anaerobic
57	7.4888300895691	08.8__10.2__BW25113_uninduced_t120
58	7.3846302032471	08.2__08.5__MG1063_uninduced_t180
59	7.2743501663208	07.9__08.8__MG1655_norfloxacin_t30
60	7.13148021698	08.8__08.9__MG1655_spectinomycin_t120
61	6.9725449085236	08.8__08.4__biofilm_K_yceP_indole
62	6.7120599746704	08.6__07.9__biofilm_K_trpE
