1	10.122189839681	00.0__08.4__yoeB_U_N0075
2	9.6433696746826	00.0__10.8__ik_L2_T8
3	9.5977401733398	00.0__08.8__MG1655_kanamycin_t120
4	9.5485095977783	00.0__11.6__W3110_K_luxS
5	9.2789149284363	00.0__09.7__WT_N0075
6	9.2587699890137	00.0__08.3__ik_H2_T4
7	9.2086259841919	00.0__09.6__ph5
8	9.1868295669556	00.0__10.3__norfloxacin_BW25113_t180
9	9.0881853103638	00.0__08.2__pepAA_t0 <= 09.1
10	9.0720500946045	00.0__09.0__ccdB_MG1655_t90
11	9.0594902038574	00.0__08.4__MG1655_spectinomycin_t120
12	9.041449546814	00.0__09.8__MG1655_ampicillin_t120
13	8.9892101287842	00.0__09.1__ccdB_chelator_W1872_t30
14	8.9660701751709	00.0__08.5__pepAA_t30
15	8.9231147766113	00.0__09.9__cybr_N
16	8.8913602828979	00.0__08.1__ik_H2_T3
17	8.879846572876	00.0__07.8__K12_t90_K_fis
18	8.855019569397	00.0__09.9__lacZ_W1863_t90
19	8.8491897583008	00.0__09.5__BW25113_uninduced_t60
20	8.84264793396	00.0__09.3__ph5.7_anaerobic
21	8.8384599685669	00.0__07.8__ccdB_K12_t60
22	8.8031702041626	00.0__10.7__MG1063_uninduced_t180
23	8.8028802871704	00.0__08.4__pET3d_t0
24	8.797580242157	00.0__08.7__WT_N0050
25	8.7743701934814	00.0__08.3__lacZ_K12_t0
26	8.7586498260498	00.0__08.4__ccdB_MG1063_t120
27	8.7104396820068	00.0__10.0__BW25113_uninduced_t30
28	8.6821403503418	00.0__09.4__lacZ_MG1655_t90
29	8.6300349235535	00.0__08.2__MGD1_t30
30	8.6085195541382	00.0__10.3__BW25113recA_uninduced_t120
31	8.6063847541809	00.0__10.3__cybr_O_stat
32	8.5724697113037	00.0__08.6__MG1655_norfloxacin_t30
33	8.5713701248169	00.0__09.5__ccdB_BW25113recA_t60
34	8.5664749145508	00.0__09.7__cybr_N_stat
35	8.5406398773193	00.0__11.2__BW25113_uninduced_t120
36	8.5279703140259	00.0__10.1__MG1655_kanamycin_t30
37	8.5215301513672	00.0__08.1__pET3d_t30
38	8.5182199478149	00.0__08.2__ik_H2_T8
39	8.5013599395752	00.0__11.6__BW25113recA_uninduced_t180
40	8.4694339752197	00.0__09.4__MG1655_t86400_cecum
41	8.4684047698975	00.0__08.4__ccdB_MG1063_t60
42	8.4569301605225	00.0__10.9__WT_MOPS_stationary2
43	8.4340000152588	00.0__08.9__WT_MOPS_stationary4
44	8.4276304244995	00.0__08.9__ccdB_W1872_t30
45	8.4063234329224	00.0__10.4__M9_K_arcA_anaerobic
46	8.4012575149536	00.0__09.4__fnr_K_fnrAnaerobic
47	8.3927199045817	00.0__10.9__har_S4_noIPTG
48	8.3779401779175	00.0__08.8__MG1655_t150_aerobic
49	8.3678946495056	00.0__10.2__MG1655_t180_anaerobic
50	8.3255434036255	00.0__11.1__har_S4_R_noIPTG
51	8.2502202987671	00.0__08.9__WT_MOPS_heatShock
52	8.2272567749023	00.0__08.8__K12_t240
53	8.1942400932312	00.0__10.1__biofilm_K_yceP_indole
54	8.193274974823	00.0__09.8__cybr_O_log
55	8.1858201026917	00.0__09.9__MG1655_t405_aerobic
56	8.1156702041626	00.0__10.5__biofilm_K_tnaA
57	8.0076999664307	00.0__11.2__MG1655_t300_aerobic
58	7.9478349685669	00.0__11.1__MG1655_t1080_aerobic
59	7.9024498462677	00.0__08.6__WT_D_N0100
60	7.7604651451111	00.0__09.5__WT_MOPS_stationary
61	7.7467532157898	00.0__08.3__T12_N10000
62	7.7019300460815	00.0__09.8__biofilm_K_trpE
