1	12.600999832153	07.8__09.2__MG1655_spectinomycin_t120
2	12.457300186157	07.8__09.2__MG1655_kanamycin_t120
3	12.139550209045	09.4__09.0__biofilm_K_yceP_indole
4	12.045800209045	10.5__09.5__ik_H2_T8
5	11.927700042725	10.9__09.1__ccdB_chelator_W1872_t30
6	11.908100128174	08.3__09.5__WT_MOPS_heatShock
7	11.867933273315	09.8__09.1__har_S4_noIPTG
8	11.847100257874	09.6__09.4__biofilm_K_tnaA
9	11.572299957275	08.8__09.0__MG1063_uninduced_t180
10	11.528800010681	09.1__09.3__biofilm_K_trpE
11	11.514199733734	09.3__09.4__cybr_O_stat
12	11.373200416565	08.6__09.0__norfloxacin_BW25113_t180
13	11.338099956512	10.0__09.2__MG1655_t1080_aerobic <= 11.3
14	11.326799869537	08.0__10.1__cybr_N
15	11.1817334493	07.1__08.6__yoeB_U_N0075
16	11.016499900818	08.7__09.0__ph5
17	10.996800422668	08.3__08.9__MG1655_ampicillin_t120
18	10.93480014801	08.8__09.1__ccdB_MG1655_t90
19	10.887100219727	07.5__08.8__MG1655_norfloxacin_t30
20	10.758600234985	08.5__09.1__ik_H2_T4
21	10.755100250244	09.5__09.0__lacZ_K12_t0
22	10.716899871826	08.2__08.8__MG1655_kanamycin_t30
23	10.705900192261	08.0__09.1__ccdB_MG1063_t120
24	10.635600090027	10.3__08.8__BW25113recA_uninduced_t180
25	10.460700035095	08.0__08.9__ik_H2_T3
26	10.454199790955	09.4__08.8__ccdB_BW25113recA_t60
27	10.408499717712	09.0__09.0__WT_MOPS_stationary2
28	10.388149738312	07.9__08.8__W3110_K_luxS
29	10.385999997457	07.6__08.9__T12_N10000
30	10.237100124359	08.8__08.8__cybr_O_log
31	10.195926348368	08.5__08.9__K12_t240
32	10.078064918518	09.3__09.2__WT_MOPS_stationary4
33	10.044645309448	08.5__09.8__ccdB_MG1063_t60
34	9.9733295440674	08.9__09.0__BW25113recA_uninduced_t120
35	9.9679503440857	07.6__08.6__WT_N0075
36	9.9591250419617	07.9__08.8__pepAA_t0
37	9.8792448043823	07.6__08.8__MGD1_t30
38	9.8205534617106	08.0__08.7__K12_t90_K_fis
39	9.7746801376343	08.9__09.2__BW25113_uninduced_t30
40	9.6493902206421	09.3__08.7__lacZ_MG1655_t90
41	9.5404675006866	08.2__09.1__fnr_K_fnrAnaerobic
42	9.536600112915	08.1__08.8__WT_MOPS_stationary
43	9.5320301055908	08.1__09.4__ccdB_W1872_t30
44	9.4444198608398	07.1__08.2__pET3d_t0
45	9.4311952590942	07.9__08.9__MG1655_t150_aerobic
46	9.391270160675	07.8__08.7__WT_D_N0100
47	9.3762633005778	09.4__08.9__har_S4_R_noIPTG
48	9.2865948677063	10.2__10.4__MG1655_t405_aerobic
49	9.2522802352905	10.3__09.9__MG1655_t300_aerobic
50	9.2347803115845	07.6__08.9__ccdB_K12_t60
51	9.2159399986267	07.6__08.6__pepAA_t30
52	9.2088520050049	10.7__10.1__ph5.7_anaerobic
53	9.1890048980713	10.3__10.2__cybr_N_stat
54	9.1148268381755	08.6__08.9__M9_K_arcA_anaerobic
55	9.0811448097229	07.5__08.4__WT_N0050
56	9.0716948509216	09.2__09.6__MG1655_t180_anaerobic
57	9.0421304702759	08.6__08.9__lacZ_W1863_t90
58	8.8866340637207	08.6__09.7__MG1655_t86400_cecum
59	8.8587102890015	07.5__08.5__pET3d_t30
60	8.8177099227905	08.8__09.3__BW25113_uninduced_t60
61	8.6716604232788	09.9__08.7__BW25113_uninduced_t120
62	8.5250196456909	07.9__08.7__ik_L2_T8
