1	9.1053695678711	00.0__07.8__MG1655_spectinomycin_t120
2	8.6972999572754	00.0__08.2__pepAA_t0
3	8.5967350006104	00.0__08.4__MGD1_t30
4	8.5065498352051	00.0__07.9__MG1655_kanamycin_t120
5	8.5045795440674	00.0__07.8__BW25113_uninduced_t60
6	8.4292602539062	00.0__08.1__WT_N0075
7	8.4284000396729	00.0__08.0__MG1655_ampicillin_t120
8	8.4270348548889	00.0__08.2__WT_N0050
9	8.3425850868225	00.0__08.3__pepAA_t30
10	8.3374700546265	00.0__08.0__ik_H2_T3
11	8.3270998001099	00.0__08.3__biofilm_K_trpE
12	8.3049697875977	00.0__08.1__MG1063_uninduced_t180 <= 08.3
13	8.2976903915405	00.0__08.2__MG1655_kanamycin_t30
14	8.2603998184204	00.0__08.0__BW25113_uninduced_t30
15	8.2299833297729	00.0__08.5__har_S4_R_noIPTG
16	8.2285799980164	00.0__07.8__biofilm_K_yceP_indole
17	8.2278299331665	00.0__07.5__yoeB_U_N0075
18	8.2027449607849	00.0__08.2__pET3d_t0
19	8.1482100486755	00.0__08.6__pET3d_t30
20	8.1317596435547	00.0__07.7__ik_H2_T4
21	8.0561048984528	00.0__08.1__W3110_K_luxS
22	8.0418300628662	00.0__08.1__ik_L2_T8
23	8.0346598625183	00.0__08.1__WT_MOPS_stationary4
24	8.0324296951294	00.0__07.8__lacZ_W1863_t90
25	7.9743947982788	00.0__08.1__ccdB_MG1655_t90
26	7.9530700683594	00.0__08.5__MG1655_t86400_cecum
27	7.9210150241852	00.0__08.0__MG1655_t150_aerobic
28	7.9097201824188	00.0__07.9__MG1655_t180_anaerobic
29	7.8716402053833	00.0__07.8__BW25113recA_uninduced_t120
30	7.8560600280762	00.0__07.8__ccdB_K12_t60
31	7.8553099632263	00.0__07.9__MG1655_t405_aerobic
32	7.8434131940206	00.0__07.7__K12_t240
33	7.8297700881958	00.0__07.9__lacZ_MG1655_t90
34	7.7908301353455	00.0__08.2__biofilm_K_tnaA
35	7.7799701690674	00.0__08.1__MG1655_norfloxacin_t30
36	7.7533067067464	00.0__07.7__M9_K_arcA_anaerobic
37	7.7444701194763	00.0__08.0__ccdB_MG1063_t120
38	7.7392001152039	00.0__08.1__lacZ_K12_t0
39	7.7379097938538	00.0__07.9__BW25113_uninduced_t120
40	7.7332849502563	00.0__07.9__MG1655_t300_aerobic
41	7.704460144043	00.0__07.8__ccdB_chelator_W1872_t30
42	7.6734733581543	00.0__07.7__K12_t90_K_fis
43	7.6714451313019	00.0__08.3__WT_D_N0100
44	7.6282601356506	00.0__07.9__ccdB_BW25113recA_t60
45	7.6156101226807	00.0__08.0__cybr_O_stat
46	7.6134400367737	00.0__08.1__norfloxacin_BW25113_t180
47	7.6074600219727	00.0__07.6__WT_MOPS_heatShock
48	7.5486600399017	00.0__07.7__MG1655_t1080_aerobic
49	7.5086498260498	00.0__08.0__ik_H2_T8
50	7.504877448082	00.0__07.8__fnr_K_fnrAnaerobic
51	7.500864982605	00.0__07.9__cybr_O_log
52	7.4825980186462	00.0__08.1__ph5.7_anaerobic
53	7.4739999771118	00.0__07.9__WT_MOPS_stationary2
54	7.3922898769379	00.0__07.8__WT_MOPS_stationary
55	7.3833999633789	00.0__07.9__ccdB_MG1063_t60
56	7.3825349807739	00.0__07.8__cybr_N_stat
57	7.3549399375916	00.0__07.7__BW25113recA_uninduced_t180
58	7.3235534032186	00.0__07.9__har_S4_noIPTG
59	7.3050459861755	00.0__07.6__ph5
60	7.2649733225505	00.0__07.8__T12_N10000
61	7.2002701759338	00.0__07.7__ccdB_W1872_t30
62	7.1303899288177	00.0__07.6__cybr_N
