1	12.360799789429	09.0__00.0__WT_MOPS_heatShock
2	10.397000312805	09.2__00.0__yoeB_U_N0075
3	10.299200057983	08.9__00.0__WT_N0075
4	9.7803401947021	09.2__00.0__MG1655_t1080_aerobic
5	9.6248302459717	09.4__00.0__ik_H2_T8
6	9.5255250930786	09.1__00.0__MG1655_t405_aerobic <= 09.6
7	9.4967699050903	08.9__00.0__WT_MOPS_stationary
8	9.4555253982544	08.9__00.0__MG1655_t300_aerobic
9	9.3479795455933	09.3__00.0__MG1655_kanamycin_t30
10	9.2545604705811	08.8__00.0__MG1655_spectinomycin_t120
11	9.2345304489136	09.7__00.0__ccdB_chelator_W1872_t30
12	9.2330799102783	08.9__00.0__cybr_N_stat
13	9.2177200317383	09.5__00.0__lacZ_W1863_t90
14	9.2087497711182	09.8__00.0__ccdB_MG1063_t60
15	9.1582746505737	09.3__00.0__cybr_O_stat
16	9.1266298294067	08.7__00.0__cybr_N
17	9.1097502708435	09.6__00.0__pepAA_t30
18	9.1067565282186	09.6__00.0__har_S4_noIPTG
19	9.0726003646851	09.2__00.0__ccdB_BW25113recA_t60
20	9.0308847427368	09.5__00.0__pET3d_t0
21	8.9977276325226	08.8__00.0__fnr_K_fnrAnaerobic
22	8.9771118164062	09.2__00.0__MG1655_t86400_cecum
23	8.9636602401733	10.0__00.0__lacZ_MG1655_t90
24	8.9634960174561	09.7__00.0__ph5.7_anaerobic
25	8.9521799087524	10.1__00.0__ccdB_MG1063_t120
26	8.9165302912394	08.8__00.0__M9_K_arcA_anaerobic
27	8.9093135197957	09.1__00.0__K12_t240
28	8.9080231984456	09.1__00.0__K12_t90_K_fis
29	8.8906297683716	09.9__00.0__biofilm_K_tnaA
30	8.8884540557861	09.3__00.0__ph5
31	8.8863401412964	09.5__00.0__BW25113recA_uninduced_t180
32	8.8746099472046	09.2__00.0__BW25113_uninduced_t120
33	8.8263101577759	09.2__00.0__ik_H2_T4
34	8.8148403167725	10.7__00.0__MG1655_kanamycin_t120
35	8.8074402809143	09.0__00.0__MG1655_t180_anaerobic
36	8.7679996490479	09.0__00.0__lacZ_K12_t0
37	8.7592496871948	09.8__00.0__ccdB_K12_t60
38	8.7558002471924	09.0__00.0__WT_MOPS_stationary2
39	8.7294502258301	11.1__00.0__biofilm_K_yceP_indole
40	8.7108750343323	09.3__00.0__W3110_K_luxS
41	8.6690402030945	09.1__00.0__MG1655_t150_aerobic
42	8.6432399749756	09.4__00.0__BW25113recA_uninduced_t120
43	8.6388149261475	09.8__00.0__pepAA_t0
44	8.6373152732849	08.9__00.0__WT_N0050
45	8.5885696411133	09.1__00.0__BW25113_uninduced_t30
46	8.5810804367065	09.5__00.0__BW25113_uninduced_t60
47	8.552419980367	09.4__00.0__har_S4_R_noIPTG
48	8.5414600372314	10.7__00.0__ik_L2_T8
49	8.5023803710938	09.0__00.0__ccdB_W1872_t30
50	8.4975647926331	09.5__00.0__MGD1_t30
51	8.4872903823853	09.3__00.0__MG1655_ampicillin_t120
52	8.4381499290466	10.2__00.0__pET3d_t30
53	8.4291048049927	09.5__00.0__WT_MOPS_stationary4
54	8.4222102165222	09.6__00.0__ccdB_MG1655_t90
55	8.2639598846436	09.2__00.0__norfloxacin_BW25113_t180
56	8.2627601623535	08.9__00.0__cybr_O_log
57	8.2203903198242	09.1__00.0__ik_H2_T3
58	8.0059700012207	09.7__00.0__MG1063_uninduced_t180
59	8.0027496814728	09.2__00.0__WT_D_N0100
60	7.9457502365112	10.1__00.0__biofilm_K_trpE
61	7.8409399986267	09.1__00.0__MG1655_norfloxacin_t30
62	7.7938265800476	09.0__00.0__T12_N10000
