1	10.638500213623	00.0__10.7__lacZ_K12_t0
2	10.21129989624	00.0__10.4__WT_N0075
3	10.133299827576	00.0__09.2__MG1655_spectinomycin_t120
4	10.099100112915	00.0__09.3__BW25113_uninduced_t60
5	10.080900192261	00.0__09.0__ccdB_K12_t60
6	9.9773302078247	00.0__09.8__ccdB_BW25113recA_t60
7	9.9252500534058	00.0__09.5__MG1655_kanamycin_t30
8	9.7761602401733	00.0__09.8__BW25113_uninduced_t30
9	9.7093000411987	00.0__09.1__ik_L2_T8
10	9.6560349464417	00.0__09.6__WT_N0050
11	9.5376300811768	00.0__09.8__BW25113recA_uninduced_t120 <= 09.6
12	9.4858350753784	00.0__09.5__pepAA_t0
13	9.4778801600138	00.0__09.5__yoeB_U_N0075
14	9.2492877960205	00.0__09.6__ph5
15	9.206259727478	00.0__09.7__MG1655_ampicillin_t120
16	9.20303662618	00.0__10.7__K12_t240
17	9.1949849128723	00.0__09.3__MG1655_t150_aerobic
18	9.1360850334167	00.0__09.7__MG1655_t300_aerobic
19	9.1196699142456	00.0__09.3__MG1655_t180_anaerobic
20	9.1124134063721	00.0__09.6__K12_t90_K_fis
21	9.0653095245361	00.0__09.0__lacZ_MG1655_t90
22	9.0417747497559	00.0__08.4__pepAA_t30
23	8.9386625289917	00.0__09.0__fnr_K_fnrAnaerobic
24	8.9270248413086	00.0__08.8__MGD1_t30
25	8.9139847755432	00.0__09.6__MG1655_t405_aerobic
26	8.9122734069824	00.0__09.3__M9_K_arcA_anaerobic
27	8.9002652168274	00.0__09.1__ccdB_MG1655_t90
28	8.8945798873901	00.0__09.3__ik_H2_T4
29	8.8876900672913	00.0__08.9__pET3d_t0
30	8.8801498413086	00.0__10.2__BW25113recA_uninduced_t180
31	8.8638253211975	00.0__08.8__WT_MOPS_stationary
32	8.83909034729	00.0__09.3__ik_H2_T3
33	8.8372950553894	00.0__10.0__WT_D_N0100
34	8.825400352478	00.0__09.8__BW25113_uninduced_t120
35	8.6839038848877	00.0__09.0__MG1655_t86400_cecum
36	8.677680015564	00.0__08.6__MG1655_kanamycin_t120
37	8.6737251281738	00.0__09.4__MG1655_t1080_aerobic
38	8.6708402633667	00.0__09.0__cybr_O_log
39	8.6093502044678	00.0__08.7__WT_MOPS_stationary2
40	8.5865950584412	00.0__08.6__pET3d_t30
41	8.4508199691772	00.0__08.8__ik_H2_T8
42	8.440269947052	00.0__09.6__W3110_K_luxS
43	8.387033144633	00.0__10.0__T12_N10000
44	8.3742198944092	00.0__09.9__MG1655_norfloxacin_t30
45	8.3409996032715	00.0__08.7__MG1063_uninduced_t180
46	8.3382301330566	00.0__09.9__norfloxacin_BW25113_t180
47	8.2716339111328	00.0__10.9__ph5.7_anaerobic
48	8.1387796401978	00.0__08.8__biofilm_K_trpE
49	8.0960049629211	00.0__08.7__WT_MOPS_stationary4
50	8.0472803115845	00.0__08.7__biofilm_K_yceP_indole
51	8.0415501594543	00.0__08.7__cybr_N
52	8.0162496566772	00.0__09.2__ccdB_MG1063_t120
53	7.9946699142456	00.0__09.1__biofilm_K_tnaA
54	7.9670300483704	00.0__09.2__cybr_N_stat
55	7.9373450279236	00.0__08.7__cybr_O_stat
56	7.8755566279093	00.0__08.5__har_S4_R_noIPTG
57	7.8670902252197	00.0__10.1__ccdB_chelator_W1872_t30
58	7.8589198589325	00.0__10.5__ccdB_MG1063_t60
59	7.6236801147461	00.0__10.2__lacZ_W1863_t90
60	7.6043200492859	00.0__10.3__ccdB_W1872_t30
61	7.6020533243815	00.0__08.8__har_S4_noIPTG
62	7.2352800369263	00.0__08.4__WT_MOPS_heatShock
