1	11.009699821472	08.3__00.0__BW25113_uninduced_t120
2	10.706699848175	08.5__00.0__W3110_K_luxS
3	10.482799530029	09.3__00.0__ik_H2_T8
4	10.315766652425	09.0__00.0__yoeB_U_N0075
5	10.311100006104	08.5__00.0__WT_N0075
6	10.270299911499	09.3__00.0__ik_H2_T4
7	10.270099639893	08.8__00.0__BW25113_uninduced_t60
8	10.205400466919	09.1__00.0__ik_L2_T8
9	10.140099525452	09.0__00.0__BW25113recA_uninduced_t120
10	10.120900154114	08.2__00.0__ccdB_K12_t60
11	10.101099967957	08.2__00.0__MG1655_t405_aerobic **
12	10.063650131226	08.9__00.0__pepAA_t0 <= 10.1
13	9.9739503860474	08.9__00.0__BW25113recA_uninduced_t180
14	9.9345650672913	08.1__00.0__MG1655_t180_anaerobic **
15	9.9160099029541	08.8__00.0__lacZ_W1863_t90
16	9.8990502357483	08.4__00.0__MG1655_t300_aerobic **
17	9.8810997009277	10.0__00.0__MG1655_kanamycin_t120
18	9.7760100364685	08.1__00.0__WT_N0050
19	9.7756099700928	09.0__00.0__lacZ_K12_t0
20	9.7342100143433	08.7__00.0__ccdB_W1872_t30
21	9.716010093689	09.0__00.0__ccdB_BW25113recA_t60
22	9.7120499610901	08.6__00.0__MG1655_t1080_aerobic **
23	9.6719102859497	08.8__00.0__BW25113_uninduced_t30
24	9.6689100265503	09.5__00.0__ccdB_chelator_W1872_t30
25	9.6540380477905	08.4__00.0__MG1655_t86400_cecum
26	9.6523118972778	08.2__00.0__ph5.7_anaerobic **
27	9.6290202140808	08.4__00.0__cybr_N
28	9.5855751037598	08.7__00.0__WT_D_N0100
29	9.4981498718262	09.1__00.0__norfloxacin_BW25113_t180
30	9.4482851028442	08.5__00.0__MG1655_t150_aerobic **
31	9.4426646232605	08.4__00.0__WT_MOPS_stationary4
32	9.4160299301147	08.8__00.0__MG1655_kanamycin_t30
33	9.3924503326416	09.0__00.0__lacZ_MG1655_t90
34	9.3918895721436	09.0__00.0__MG1655_spectinomycin_t120
35	9.3804597854614	09.1__00.0__ik_H2_T3
36	9.3615833918254	08.7__00.0__K12_t240
37	9.3571100234985	08.2__00.0__MG1063_uninduced_t180
38	9.3550553321838	08.9__00.0__ccdB_MG1063_t60
39	9.2624400456746	08.8__00.0__K12_t90_K_fis
40	9.257269859314	09.5__00.0__MG1655_ampicillin_t120
41	9.2544038772583	09.5__00.0__ph5
42	9.2417702674866	08.3__00.0__cybr_O_stat
43	9.240743637085	08.5__00.0__T12_N10000
44	9.2139898935954	08.5__00.0__M9_K_arcA_anaerobic **
45	9.1467099189758	08.5__00.0__WT_MOPS_stationary2
46	9.1096749305725	08.6__00.0__biofilm_K_yceP_indole
47	9.0809297561646	08.7__00.0__biofilm_K_tnaA
48	9.0661499500275	08.4__00.0__fnr_K_fnrAnaerobic **
49	9.0597949028015	09.0__00.0__ccdB_MG1655_t90
50	9.0508546829224	08.4__00.0__pepAA_t30
51	9.040910243988	08.5__00.0__WT_MOPS_stationary
52	9.0226397514343	08.6__00.0__pET3d_t0
53	8.9710049629211	08.1__00.0__cybr_N_stat
54	8.9398333231608	08.5__00.0__har_S4_noIPTG
55	8.8785400390625	08.6__00.0__ccdB_MG1063_t120
56	8.8649301528931	08.6__00.0__MG1655_norfloxacin_t30
57	8.7406897544861	08.8__00.0__cybr_O_log
58	8.683030128479	08.4__00.0__biofilm_K_trpE
59	8.5495548248291	08.5__00.0__MGD1_t30
60	8.2224197387695	09.0__00.0__WT_MOPS_heatShock
61	8.2110134760539	08.4__00.0__har_S4_R_noIPTG
62	7.8588948249817	08.3__00.0__pET3d_t30
