1	8.9161448478699	08.1__09.7__fnr_K_fnrAnaerobic
2	8.8692299524943	07.8__09.6__M9_K_arcA_anaerobic
3	8.6098499298096	08.2__09.4__WT_MOPS_heatShock
4	8.2679300308228	07.6__08.8__cybr_O_stat
5	7.3183448314667	07.0__09.3__MG1655_t1080_aerobic
6	7.3033800125122	07.1__10.5__BW25113recA_uninduced_t180
7	7.2903151512146	07.3__08.9__WT_MOPS_stationary2
8	7.1418950557709	07.1__10.0__cybr_N <= 07.2
9	7.0443301200867	07.4__09.5__ik_L2_T8
10	6.8870849609375	07.6__08.3__pepAA_t30
11	6.7181334495544	06.6__08.7__yoeB_U_N0075
12	6.6660960197449	06.8__10.5__ph5
13	6.6515100002289	07.0__10.1__cybr_N_stat
14	6.6378498077393	07.1__08.8__biofilm_K_trpE
15	6.6274099349976	07.1__08.5__biofilm_K_tnaA
16	6.4989998340607	07.1__10.0__MGD1_t30
17	6.4891049861908	06.8__09.7__MG1655_t300_aerobic
18	6.4793701171875	06.7__09.7__BW25113_uninduced_t120
19	6.4754350185394	07.3__10.7__pepAA_t0
20	6.4634439468384	06.9__08.6__MG1655_t86400_cecum
21	6.4600501060486	06.8__10.4__ccdB_BW25113recA_t60
22	6.4127550125122	06.9__09.3__W3110_K_luxS
23	6.3981499671936	06.9__08.9__biofilm_K_yceP_indole
24	6.3788599967957	06.6__10.5__BW25113_uninduced_t60
25	6.3785632451375	06.9__10.0__K12_t240
26	6.3653798103333	06.8__08.9__MG1655_spectinomycin_t120
27	6.3416833877563	06.8__09.8__T12_N10000
28	6.3339550495148	06.7__10.1__ccdB_MG1655_t90
29	6.3320598602295	06.9__09.7__ik_H2_T8
30	6.3300399780273	06.7__08.3__WT_MOPS_stationary4
31	6.3107800483704	07.0__10.0__WT_D_N0100
32	6.2947797775269	06.9__09.2__norfloxacin_BW25113_t180
33	6.2909898757935	06.8__08.7__ccdB_MG1063_t120
34	6.2864801883698	06.8__09.7__cybr_O_log
35	6.2376399040222	06.6__09.5__lacZ_W1863_t90
36	6.2165101369222	06.7__09.4__har_S4_noIPTG
37	6.2141098976135	06.9__09.4__WT_MOPS_stationary
38	6.2137551307678	07.1__07.9__pET3d_t30
39	6.212769985199	06.7__10.8__MG1655_t180_anaerobic
40	6.2117800712585	06.8__10.4__lacZ_MG1655_t90
41	6.1918932596842	06.9__08.9__har_S4_R_noIPTG
42	6.188539981842	06.8__09.3__MG1655_t405_aerobic
43	6.144749879837	06.8__10.2__pET3d_t0
44	6.1186552047729	06.6__10.4__MG1655_t150_aerobic
45	6.1126298904419	06.7__10.0__MG1655_ampicillin_t120
46	6.1123700141907	06.8__08.5__MG1063_uninduced_t180
47	6.1122398376465	06.6__10.6__ccdB_K12_t60
48	6.1096801757812	06.6__07.9__MG1655_kanamycin_t120
49	6.1039299964905	06.6__10.9__ik_H2_T4
50	6.0999698638916	06.5__10.7__lacZ_K12_t0
51	6.0798401832581	06.7__10.4__BW25113recA_uninduced_t120
52	6.0419219017029	06.5__10.4__ph5.7_anaerobic
53	6.006010055542	06.5__10.1__ccdB_MG1063_t60
54	5.9889798164368	07.0__08.3__MG1655_norfloxacin_t30
55	5.9620532989502	06.7__09.4__K12_t90_K_fis
56	5.9615201950073	06.8__10.5__MG1655_kanamycin_t30
57	5.9585399627686	06.6__10.0__ik_H2_T3
58	5.9266300201416	06.5__09.9__ccdB_chelator_W1872_t30
59	5.8390398025513	06.4__10.1__ccdB_W1872_t30
60	5.80011510849	06.3__10.4__WT_N0075
61	5.6955499649048	06.2__10.3__BW25113_uninduced_t30
62	5.6714849472046	06.3__10.5__WT_N0050
