1	11.719139862061	11.4__00.0__ph5.7_anaerobic
2	11.170250415802	11.2__00.0__MG1655_t300_aerobic
3	10.879500389099	10.9__00.0__BW25113_uninduced_t120
4	10.849450111389	10.9__00.0__MG1655_t1080_aerobic
5	10.832549571991	11.3__00.0__cybr_N_stat
6	10.798399925232	08.8__00.0__BW25113_uninduced_t60
7	10.62889957428	09.3__00.0__lacZ_W1863_t90
8	10.536649703979	11.3__00.0__MG1655_t405_aerobic
9	9.8932847976685	10.6__00.0__WT_MOPS_stationary2
10	9.7980647087097	09.4__00.0__WT_N0075
11	9.7912249565125	09.0__00.0__WT_N0050
12	9.7893365224202	11.1__00.0__har_S4_noIPTG
13	9.4431896209717	09.3__00.0__biofilm_K_trpE <= 09.7
14	9.36110496521	10.5__00.0__MG1655_t180_anaerobic
15	9.345237493515	10.2__00.0__fnr_K_fnrAnaerobic
16	9.3219203948975	09.4__00.0__biofilm_K_tnaA
17	9.2696104049683	10.6__00.0__BW25113recA_uninduced_t180
18	9.2032232284546	09.6__00.0__M9_K_arcA_anaerobic
19	9.0836296081543	08.3__00.0__BW25113_uninduced_t30
20	9.0029697418213	09.6__00.0__norfloxacin_BW25113_t180
21	8.9678049087524	10.4__00.0__cybr_O_stat
22	8.7339901924133	09.1__00.0__biofilm_K_yceP_indole
23	8.3638067245483	08.1__00.0__yoeB_U_N0075
24	8.2253564198812	08.0__00.0__T12_N10000
25	8.2128496170044	08.9__00.0__ccdB_K12_t60
26	8.209637928009	09.6__00.0__MG1655_t86400_cecum
27	8.0990495681763	08.4__00.0__MG1655_norfloxacin_t30
28	8.08251953125	08.9__00.0__MG1063_uninduced_t180
29	8.0260248184204	08.8__00.0__WT_D_N0100
30	7.8981800079346	08.4__00.0__ik_L2_T8
31	7.8748202323914	08.6__00.0__ccdB_W1872_t30
32	7.8346149921417	07.6__00.0__pET3d_t0
33	7.824695110321	08.1__00.0__pET3d_t30
34	7.7726500034332	07.8__00.0__pepAA_t0
35	7.7581000328064	09.1__00.0__ik_H2_T4
36	7.6960499286652	08.1__00.0__pepAA_t30
37	7.6892549991608	08.9__00.0__ccdB_MG1655_t90
38	7.6003198623657	09.1__00.0__WT_MOPS_stationary4
39	7.5797748565674	07.8__00.0__MGD1_t30
40	7.5635349750519	10.0__00.0__cybr_N
41	7.4103000958761	10.1__00.0__har_S4_R_noIPTG
42	7.386413415273	08.6__00.0__K12_t240
43	7.3842802047729	08.9__00.0__WT_MOPS_heatShock
44	7.3667798042297	08.8__00.0__lacZ_MG1655_t90
45	7.2434401512146	08.9__00.0__ik_H2_T8
46	7.1447050571442	08.9__00.0__WT_MOPS_stationary
47	7.1294097900391	08.1__00.0__lacZ_K12_t0
48	7.1006398200989	08.0__00.0__ik_H2_T3
49	7.0508699417114	08.1__00.0__ccdB_BW25113recA_t60
50	6.9928398132324	07.6__00.0__ccdB_MG1063_t120
51	6.9850200017293	07.7__00.0__K12_t90_K_fis
52	6.8613200187683	08.4__00.0__MG1655_t150_aerobic
53	6.787829875946	08.6__00.0__BW25113recA_uninduced_t120
54	6.7786297798157	07.9__00.0__MG1655_kanamycin_t30
55	6.6756200790405	07.8__00.0__ccdB_chelator_W1872_t30
56	6.6500902175903	07.9__00.0__MG1655_ampicillin_t120
57	6.6263159751892	08.1__00.0__ph5
58	6.5739450454712	07.5__00.0__ccdB_MG1063_t60
59	6.4433398246765	08.2__00.0__W3110_K_luxS
60	6.3138198852539	07.7__00.0__MG1655_kanamycin_t120
61	6.2668499946594	07.9__00.0__cybr_O_log
62	6.2530899047852	07.8__00.0__MG1655_spectinomycin_t120
