1	12.669899940491	08.5__09.0__WT_MOPS_heatShock
2	12.242049694061	08.6__09.0__cybr_O_stat
3	12.16639995575	08.6__09.3__BW25113recA_uninduced_t180
4	12.130700111389	08.5__08.8__biofilm_K_tnaA
5	12.06769990921	08.3__09.3__WT_MOPS_stationary
6	12.035999774933	08.5__09.2__WT_MOPS_stationary2
7	11.829500198364	08.9__09.3__cybr_N_stat
8	11.732450008392	08.7__09.3__MG1655_t300_aerobic
9	11.730549812317	08.5__08.9__MG1655_t1080_aerobic
10	11.72519993782	08.5__09.0__fnr_K_fnrAnaerobic
11	11.698800086975	08.7__09.4__BW25113_uninduced_t120
12	11.694499969482	08.7__09.5__M9_K_arcA_anaerobic
13	11.637800216675	08.4__09.0__MG1063_uninduced_t180
14	11.575933138529	08.4__09.2__K12_t240 <= 11.6
15	11.364100456238	08.2__08.5__MG1655_kanamycin_t120
16	11.347800254822	08.5__09.3__lacZ_W1863_t90
17	11.311720085144	08.8__09.1__ph5.7_anaerobic
18	11.246633529663	08.3__08.9__T12_N10000
19	11.222999572754	08.5__08.7__biofilm_K_trpE
20	11.185050010681	08.4__08.6__biofilm_K_yceP_indole
21	11.065400123596	08.6__09.1__norfloxacin_BW25113_t180
22	11.040900230408	08.5__09.0__ik_H2_T8
23	10.981499671936	07.9__08.6__MG1655_spectinomycin_t120
24	10.979800224304	08.2__09.3__ik_H2_T4
25	10.978849887848	08.4__09.1__WT_D_N0100
26	10.96355009079	08.6__09.4__MG1655_t180_anaerobic
27	10.861800193787	08.4__08.7__har_S4_noIPTG
28	10.860799789429	08.5__09.4__ccdB_W1872_t30
29	10.843800163269	08.2__09.4__ph5
30	10.830899715424	08.4__09.3__cybr_O_log
31	10.829750061035	08.6__09.4__W3110_K_luxS
32	10.802249908447	08.1__09.3__MGD1_t30
33	10.797699928284	08.6__09.2__MG1655_t150_aerobic
34	10.78375005722	08.2__08.7__pepAA_t30
35	10.756899833679	08.4__09.2__MG1655_ampicillin_t120
36	10.721899986267	08.8__09.5__BW25113_uninduced_t60
37	10.679100036621	08.4__09.3__lacZ_MG1655_t90
38	10.653800010681	08.7__09.2__cybr_N
39	10.653300285339	08.3__08.9__ccdB_chelator_W1872_t30
40	10.567600250244	08.5__09.4__ccdB_BW25113recA_t60
41	10.564200401306	08.6__09.7__BW25113_uninduced_t30
42	10.550433158875	07.8__08.6__K12_t90_K_fis
43	10.540500164032	08.6__09.3__ccdB_MG1063_t60
44	10.517600059509	08.2__09.5__lacZ_K12_t0
45	10.499600410461	08.8__09.5__BW25113recA_uninduced_t120
46	10.472166697184	07.8__08.7__yoeB_U_N0075
47	10.458250045776	08.5__09.1__MG1655_t405_aerobic
48	10.41250038147	08.1__09.1__ik_H2_T3
49	10.3843998909	08.1__09.2__pepAA_t0
50	10.369000434875	08.3__09.1__ccdB_K12_t60
51	10.298266728719	08.6__08.9__har_S4_R_noIPTG
52	10.219900131226	08.3__08.6__MG1655_norfloxacin_t30
53	10.197684764862	08.0__09.0__pET3d_t0
54	10.126299858093	08.3__08.9__ccdB_MG1063_t120
55	10.052800178528	08.5__08.9__WT_MOPS_stationary4
56	9.934229850769	08.7__09.3__ik_L2_T8
57	9.8528652191162	08.2__08.9__pET3d_t30
58	9.8437595367432	08.4__09.4__MG1655_kanamycin_t30
59	9.7171640396118	08.6__09.2__MG1655_t86400_cecum
60	9.7098498344421	08.4__09.1__ccdB_MG1655_t90
61	9.4844899177551	08.3__09.2__WT_N0075
62	8.9402799606323	08.1__09.1__WT_N0050
