1	10.748600006104	08.4__10.7__MG1655_kanamycin_t120
2	10.113900184631	08.2__10.1__ccdB_MG1063_t120
3	10.078399658203	08.6__10.1__MG1655_spectinomycin_t120
4	9.942645072937	09.5__09.9__pET3d_t30
5	9.8873653411865	09.3__09.9__pepAA_t30
6	9.8339004516602	11.4__09.8__pepAA_t0
7	9.7793250083923	10.4__09.8__WT_N0050
8	9.7659296989441	11.1__09.8__pET3d_t0
9	9.7124099731445	09.6__09.7__ik_H2_T8
10	9.6661548614502	10.5__09.7__WT_N0075 <= 09.7
11	9.6482648849487	08.2__09.6__ccdB_MG1063_t60
12	9.594409942627	08.7__09.6__WT_MOPS_heatShock
13	9.5866498947144	08.9__09.6__MG1655_ampicillin_t120
14	9.5708764394124	08.6__09.6__yoeB_U_N0075
15	9.5408000946045	08.2__09.5__ccdB_chelator_W1872_t30
16	9.5376996994019	10.2__09.5__ccdB_MG1655_t90
17	9.5020704269409	08.7__09.5__MG1655_kanamycin_t30
18	9.4849548339844	09.6__09.5__MGD1_t30
19	9.4590101242065	08.3__09.5__ik_H2_T3
20	9.4581899642944	08.6__09.5__norfloxacin_BW25113_t180
21	9.412579536438	09.0__09.4__biofilm_K_trpE
22	9.3999395370483	08.3__09.4__ik_L2_T8
23	9.3980197906494	08.0__09.4__lacZ_W1863_t90
24	9.3906698226929	08.8__09.4__WT_D_N0100
25	9.3809099197388	10.1__09.4__BW25113_uninduced_t60
26	9.3677701950073	08.0__09.4__BW25113_uninduced_t120
27	9.356769879659	09.8__09.4__har_S4_R_noIPTG
28	9.341739654541	07.8__09.3__biofilm_K_tnaA
29	9.3114151954651	08.0__09.3__cybr_O_stat
30	9.3073997497559	08.5__09.3__MG1063_uninduced_t180
31	9.2559795379639	11.1__09.3__BW25113_uninduced_t30
32	9.233510017395	08.2__09.2__ccdB_K12_t60
33	9.2136402130127	09.5__09.2__BW25113recA_uninduced_t120
34	9.2058200836182	08.0__09.2__MG1655_norfloxacin_t30
35	9.197790145874	07.8__09.2__WT_MOPS_stationary4
36	9.1799998283386	07.8__09.2__WT_MOPS_stationary2
37	9.1656398773193	09.1__09.2__ik_H2_T4
38	9.1307201385498	08.3__09.1__lacZ_MG1655_t90
39	9.1040902137756	09.7__09.1__cybr_N_stat
40	9.0893402099609	07.9__09.1__W3110_K_luxS
41	9.0867500305176	08.3__09.1__lacZ_K12_t0
42	9.0827840805054	08.3__09.1__MG1655_t86400_cecum
43	9.0797669092814	12.1__09.1__har_S4_noIPTG
44	9.0353698730469	09.6__09.0__ccdB_BW25113recA_t60
45	9.0291566848755	08.1__09.0__K12_t90_K_fis
46	9.0012102127075	08.1__09.0__MG1655_t405_aerobic
47	8.9912900924683	07.6__09.0__ccdB_W1872_t30
48	8.9622802734375	10.2__09.0__cybr_N
49	8.9600124359131	11.7__09.0__fnr_K_fnrAnaerobic
50	8.9539098739624	08.0__09.0__MG1655_t300_aerobic
51	8.9397950172424	08.4__08.9__MG1655_t180_anaerobic
52	8.9365301132202	08.0__08.9__BW25113recA_uninduced_t180
53	8.9354701042175	08.9__08.9__biofilm_K_yceP_indole
54	8.9086546897888	07.7__08.9__MG1655_t1080_aerobic
55	8.90452003479	07.7__08.9__MG1655_t150_aerobic
56	8.8946199417114	08.3__08.9__K12_t240
57	8.8896919250488	07.6__08.9__ph5.7_anaerobic
58	8.8870048522949	13.0__08.9__cybr_O_log
59	8.8454251289368	11.5__08.8__WT_MOPS_stationary
60	8.8303066889445	12.3__08.8__M9_K_arcA_anaerobic
61	8.8047898610433	07.4__08.8__T12_N10000
62	8.7827341079712	07.9__08.8__ph5
