1	8.4775953292847	09.1__00.0__WT_MOPS_stationary4
2	8.3255097866058	09.5__00.0__pET3d_t30
3	8.223103205363	08.8__00.0__har_S4_R_noIPTG
4	8.2106852531433	09.0__00.0__cybr_O_stat
5	8.1876001358032	08.6__00.0__ccdB_MG1063_t120
6	8.1208448410034	08.6__00.0__WT_N0050
7	8.0801601409912	08.6__00.0__ik_H2_T8
8	8.0648403167725	08.8__00.0__ik_H2_T3
9	8.0412902832031	09.0__00.0__MG1063_uninduced_t180
10	8.0192549228668	08.6__00.0__ccdB_MG1655_t90 <= 08.0
11	8.0158100128174	08.6__00.0__WT_MOPS_stationary2
12	8.0095198154449	08.5__00.0__WT_D_N0100
13	7.9754365285238	08.3__00.0__T12_N10000
14	7.9700150489807	08.7__00.0__cybr_N_stat
15	7.9580698013306	08.6__00.0__biofilm_K_tnaA
16	7.9509150981903	08.6__00.0__WT_N0075
17	7.9430048465729	09.0__00.0__MGD1_t30
18	7.9427433013916	08.4__00.0__K12_t90_K_fis
19	7.9392449855804	08.7__00.0__pepAA_t0
20	7.920569896698	08.8__00.0__biofilm_K_trpE
21	7.9196000099182	08.7__00.0__MG1655_norfloxacin_t30
22	7.9191498756409	08.7__00.0__MG1655_kanamycin_t30
23	7.9148597717285	08.4__00.0__norfloxacin_BW25113_t180
24	7.8873150348663	09.2__00.0__pET3d_t0
25	7.8672100067139	08.9__00.0__MG1655_t86400_cecum
26	7.8646049499512	08.6__00.0__MG1655_t405_aerobic
27	7.8441250324249	08.3__00.0__ccdB_MG1063_t60
28	7.8379697799683	08.8__00.0__ik_L2_T8
29	7.8128399848938	08.7__00.0__MG1655_ampicillin_t120
30	7.7934474945068	08.4__00.0__fnr_K_fnrAnaerobic
31	7.780385017395	09.3__00.0__pepAA_t30
32	7.7662649154663	08.3__00.0__cybr_O_log
33	7.7576899528503	08.7__00.0__har_S4_noIPTG
34	7.7450199127197	08.4__00.0__lacZ_W1863_t90
35	7.7261800765991	08.6__00.0__MG1655_t1080_aerobic
36	7.7172801494598	08.5__00.0__MG1655_t300_aerobic
37	7.7064549922943	08.2__00.0__WT_MOPS_stationary
38	7.7051738739014	08.4__00.0__ph5.7_anaerobic
39	7.6983499526978	08.1__00.0__ccdB_W1872_t30
40	7.6901397705078	08.3__00.0__ccdB_K12_t60
41	7.6891633669535	08.3__00.0__K12_t240
42	7.6878499984741	08.6__00.0__MG1655_kanamycin_t120
43	7.6778302192688	08.3__00.0__BW25113recA_uninduced_t120
44	7.6537299156189	08.4__00.0__ccdB_chelator_W1872_t30
45	7.6484899520874	08.4__00.0__ccdB_BW25113recA_t60
46	7.64532995224	08.4__00.0__W3110_K_luxS
47	7.6433701515198	08.5__00.0__lacZ_MG1655_t90
48	7.6180500984192	08.3__00.0__lacZ_K12_t0
49	7.5995798110962	08.3__00.0__ik_H2_T4
50	7.572643438975	08.5__00.0__yoeB_U_N0075
51	7.5678798675537	08.2__00.0__ph5
52	7.5340399742126	08.6__00.0__BW25113recA_uninduced_t180
53	7.5279901027679	08.3__00.0__MG1655_t150_aerobic
54	7.5207200050354	08.8__00.0__MG1655_spectinomycin_t120
55	7.5130999088287	08.3__00.0__cybr_N
56	7.512039899826	08.0__00.0__biofilm_K_yceP_indole
57	7.5066800117493	08.5__00.0__M9_K_arcA_anaerobic
58	7.4874651432037	08.5__00.0__MG1655_t180_anaerobic
59	7.4663701057434	08.3__00.0__BW25113_uninduced_t60
60	7.4608597755432	08.4__00.0__BW25113_uninduced_t30
61	7.3601999282837	08.6__00.0__BW25113_uninduced_t120
62	7.2873601913452	08.6__00.0__WT_MOPS_heatShock
