1	11.307100296021	09.0__11.3__ik_H2_T8
2	9.5483102798462	09.8__09.5__MG1655_kanamycin_t120
3	9.1534204483032	09.4__09.2__MG1655_spectinomycin_t120
4	8.815080165863	07.5__08.8__WT_N0050
5	8.7613248825073	09.2__08.8__biofilm_K_yceP_indole
6	8.6724247932434	07.8__08.7__pepAA_t30 <= 08.7
7	8.6587800979614	10.0__08.7__ccdB_chelator_W1872_t30
8	8.5767002105713	07.5__08.6__pET3d_t30
9	8.4984498023987	08.7__08.5__WT_N0075
10	8.4922704696655	08.5__08.5__lacZ_W1863_t90
11	8.4735097885132	09.1__08.5__biofilm_K_tnaA
12	8.4645999272664	08.6__08.5__har_S4_noIPTG
13	8.4422698020935	09.2__08.4__cybr_O_stat
14	8.4263401031494	08.5__08.4__WT_MOPS_heatShock
15	8.3795299530029	07.4__08.4__ccdB_K12_t60
16	8.3616504669189	08.9__08.4__lacZ_MG1655_t90
17	8.3157199223836	07.8__08.3__har_S4_R_noIPTG
18	8.2799301147461	08.1__08.3__ik_H2_T3
19	8.2575898170471	07.6__08.3__MG1655_t405_aerobic
20	8.2274982452393	08.6__08.2__MG1655_t86400_cecum
21	8.2123050689697	08.0__08.2__pepAA_t0
22	8.2051701545715	07.9__08.2__pET3d_t0
23	8.1655101776123	09.8__08.2__MG1655_ampicillin_t120
24	8.1419200897217	09.5__08.1__norfloxacin_BW25113_t180
25	8.1380500793457	09.4__08.1__MG1655_norfloxacin_t30
26	8.1336803436279	09.4__08.1__MG1655_kanamycin_t30
27	8.0946598052979	08.7__08.1__ik_H2_T4
28	8.0797748565674	09.3__08.1__WT_D_N0100
29	8.0593299865723	08.3__08.1__biofilm_K_trpE
30	8.0260599454244	09.0__08.0__T12_N10000
31	8.0163397789001	08.1__08.0__MG1655_t1080_aerobic
32	7.9862499237061	08.7__08.0__ik_L2_T8
33	7.9279268582662	08.5__07.9__yoeB_U_N0075
34	7.9132947921753	08.3__07.9__WT_MOPS_stationary4
35	7.867115020752	07.1__07.9__cybr_N_stat
36	7.8605451583862	07.8__07.9__MG1655_t180_anaerobic
37	7.8569352626801	08.0__07.9__MGD1_t30
38	7.8496378898621	07.3__07.8__ph5.7_anaerobic
39	7.8477749824524	07.8__07.8__WT_MOPS_stationary2
40	7.8375301361084	08.8__07.8__BW25113_uninduced_t60
41	7.8314700126648	08.8__07.8__ccdB_MG1063_t60
42	7.7898201942444	09.1__07.8__BW25113recA_uninduced_t180
43	7.7875900268555	09.4__07.8__ccdB_BW25113recA_t60
44	7.7862601280212	08.7__07.8__ccdB_MG1063_t120
45	7.7850399017334	09.4__07.8__ccdB_MG1655_t90
46	7.7324566841125	08.3__07.7__K12_t240
47	7.7277735074361	07.3__07.7__K12_t90_K_fis
48	7.7188200950623	08.4__07.7__ccdB_W1872_t30
49	7.6867101192474	08.0__07.7__MG1655_t300_aerobic
50	7.6504199504852	07.8__07.7__MG1655_t150_aerobic
51	7.6451001167297	08.0__07.6__cybr_O_log
52	7.6304898262024	08.3__07.6__BW25113_uninduced_t120
53	7.6174523830414	07.6__07.6__fnr_K_fnrAnaerobic
54	7.5967898368835	08.1__07.6__lacZ_K12_t0
55	7.555260181427	08.5__07.6__BW25113_uninduced_t30
56	7.5477378845215	08.2__07.5__ph5
57	7.5365900993347	08.1__07.5__MG1063_uninduced_t180
58	7.5364198684692	10.1__07.5__BW25113recA_uninduced_t120
59	7.4869801998138	08.0__07.5__cybr_N
60	7.4806649684906	09.9__07.5__W3110_K_luxS
61	7.3672132492065	07.8__07.4__M9_K_arcA_anaerobic
62	7.192174911499	08.7__07.2__WT_MOPS_stationary
