1	9.119854927063	10.2__00.0__WT_D_N0100
2	9.0283899307251	10.0__00.0__BW25113_uninduced_t30
3	8.9271697998047	08.3__00.0__WT_MOPS_heatShock
4	8.9010400772095	09.3__00.0__BW25113recA_uninduced_t120
5	8.7959995269775	09.0__00.0__ik_L2_T8
6	8.6267499923706	08.2__00.0__norfloxacin_BW25113_t180
7	8.607675075531	08.4__00.0__WT_MOPS_stationary4
8	8.5907497406006	08.2__00.0__biofilm_K_trpE
9	8.5825099945068	09.8__00.0__BW25113_uninduced_t60
10	8.5739350318909	08.7__00.0__pET3d_t30
11	8.5265967051188	08.3__00.0__har_S4_R_noIPTG <= 08.6
12	8.5198698043823	08.3__00.0__biofilm_K_tnaA
13	8.5175347328186	08.2__00.0__pepAA_t0
14	8.4991297721863	08.5__00.0__pepAA_t30
15	8.4990749359131	08.4__00.0__MGD1_t30
16	8.430814743042	08.1__00.0__WT_MOPS_stationary
17	8.3843097686768	08.1__00.0__WT_MOPS_stationary2
18	8.3784339904785	09.1__00.0__MG1655_t86400_cecum
19	8.356415271759	08.2__00.0__cybr_O_stat
20	8.3217496871948	08.4__00.0__MG1063_uninduced_t180
21	8.31600522995	08.4__00.0__MG1655_t180_anaerobic
22	8.2727103233337	08.1__00.0__ccdB_MG1655_t90
23	8.2439551353455	08.0__00.0__MG1655_t1080_aerobic
24	8.2427466710409	08.1__00.0__har_S4_noIPTG
25	8.2306251525879	08.0__00.0__biofilm_K_yceP_indole
26	8.1922702789307	08.1__00.0__BW25113recA_uninduced_t180
27	8.1882019042969	07.9__00.0__ph5
28	8.1609401702881	07.9__00.0__MG1655_kanamycin_t120
29	8.1559200286865	08.8__00.0__MG1655_kanamycin_t30
30	8.1405000686646	08.2__00.0__MG1655_t150_aerobic
31	8.140389919281	08.0__00.0__WT_N0050
32	8.0984519004822	08.3__00.0__ph5.7_anaerobic
33	8.098376750946	08.0__00.0__K12_t240
34	8.0968599319458	08.1__00.0__MG1655_t300_aerobic
35	8.0961699485779	08.0__00.0__MG1655_t405_aerobic
36	8.0765104293823	08.0__00.0__MG1655_ampicillin_t120
37	8.0608396530151	08.0__00.0__ccdB_K12_t60
38	8.0200901031494	08.0__00.0__ccdB_chelator_W1872_t30
39	8.0195466677348	08.1__00.0__T12_N10000
40	7.998740196228	08.0__00.0__lacZ_K12_t0
41	7.9875450134277	08.4__00.0__ccdB_MG1063_t60
42	7.982807636261	08.0__00.0__fnr_K_fnrAnaerobic
43	7.949159860611	08.5__00.0__pET3d_t0
44	7.9387001991272	08.1__00.0__ccdB_MG1063_t120
45	7.9345898628235	07.9__00.0__MG1655_spectinomycin_t120
46	7.9235401153564	08.2__00.0__BW25113_uninduced_t120
47	7.9194102287292	08.1__00.0__ik_H2_T8
48	7.9071450233459	08.1__00.0__WT_N0075
49	7.9027700424194	08.0__00.0__ccdB_BW25113recA_t60
50	7.8851599693298	08.0__00.0__cybr_N_stat
51	7.8830699920654	08.3__00.0__MG1655_norfloxacin_t30
52	7.8783001899719	08.1__00.0__ik_H2_T3
53	7.8671598434448	08.0__00.0__lacZ_MG1655_t90
54	7.8468899726868	07.9__00.0__K12_t90_K_fis
55	7.8302102088928	07.9__00.0__ik_H2_T4
56	7.8227999210358	08.0__00.0__cybr_O_log
57	7.8108599185944	07.9__00.0__W3110_K_luxS
58	7.8096067110697	07.6__00.0__yoeB_U_N0075
59	7.7368998527527	08.9__00.0__ccdB_W1872_t30
60	7.6723132133484	07.9__00.0__M9_K_arcA_anaerobic
61	7.5321300029755	07.8__00.0__cybr_N
62	6.9487800598145	07.9__00.0__lacZ_W1863_t90
