1	10.45685005188	00.0__08.0__WT_MOPS_stationary4
2	9.9652199745178	00.0__08.0__pepAA_t30
3	9.8214950561523	00.0__07.7__MG1655_t1080_aerobic
4	9.815550327301	00.0__07.5__biofilm_K_yceP_indole
5	9.7988200187683	00.0__07.6__MG1655_t405_aerobic
6	9.7171950340271	00.0__07.5__cybr_N_stat
7	9.6866821289063	00.0__08.0__MG1655_t86400_cecum
8	9.6708202362061	00.0__08.2__WT_MOPS_heatShock
9	9.5968651771545	00.0__08.1__WT_MOPS_stationary2 <= 09.7
10	9.5731101036072	00.0__07.6__MG1655_t300_aerobic
11	9.5627598762512	00.0__08.0__cybr_O_stat
12	9.550950050354	00.0__07.6__MG1655_t180_anaerobic
13	9.531743367513	00.0__07.2__M9_K_arcA_anaerobic
14	9.5031404495239	00.0__07.2__ik_H2_T4
15	9.5005267461141	00.0__07.5__K12_t240
16	9.4994697570801	00.0__07.5__BW25113recA_uninduced_t180
17	9.4858134587606	00.0__08.0__har_S4_R_noIPTG
18	9.4671096801758	00.0__08.1__biofilm_K_tnaA
19	9.4505553245544	00.0__07.5__pepAA_t0
20	9.4497799873352	00.0__07.6__MGD1_t30
21	9.4256200790405	00.0__07.8__MG1063_uninduced_t180
22	9.4177478790283	00.0__07.5__ph5
23	9.4163398742676	00.0__07.8__norfloxacin_BW25113_t180
24	9.3873500823975	00.0__07.6__fnr_K_fnrAnaerobic
25	9.3003997802734	00.0__07.4__MG1655_spectinomycin_t120
26	9.2564797401428	00.0__07.3__cybr_O_log
27	9.254340171814	00.0__07.5__MG1655_t150_aerobic
28	9.247435092926	00.0__07.1__pET3d_t0
29	9.2054395675659	00.0__07.3__MG1655_kanamycin_t120
30	9.1947898864746	00.0__07.6__har_S4_noIPTG
31	9.1915650367737	00.0__07.8__WT_D_N0100
32	9.1741547584534	00.0__07.2__cybr_N
33	9.1689300537109	00.0__07.5__BW25113_uninduced_t30
34	9.1617097854614	00.0__07.4__BW25113recA_uninduced_t120
35	9.1614904403687	00.0__07.6__ik_H2_T8
36	9.1572852134705	00.0__07.6__pET3d_t30
37	9.1379995346069	00.0__07.7__ik_L2_T8
38	9.1018295288086	00.0__07.4__ccdB_BW25113recA_t60
39	9.0873203277588	00.0__07.2__lacZ_K12_t0
40	9.059760093689	00.0__07.3__MG1655_ampicillin_t120
41	9.0465297698975	00.0__08.0__biofilm_K_trpE
42	9.0458396275838	00.0__07.2__K12_t90_K_fis
43	9.0367803573608	00.0__07.3__BW25113_uninduced_t60
44	9.026029586792	00.0__07.7__ccdB_MG1655_t90
45	8.9996700286865	00.0__07.5__MG1655_kanamycin_t30
46	8.9954299926758	00.0__07.4__lacZ_MG1655_t90
47	8.9583148956299	00.0__07.3__W3110_K_luxS
48	8.9489097595215	00.0__07.5__BW25113_uninduced_t120
49	8.9291641235352	00.0__07.4__ph5.7_anaerobic
50	8.9200797080994	00.0__07.7__WT_MOPS_stationary
51	8.8932800292969	00.0__07.4__ccdB_chelator_W1872_t30
52	8.7842597961426	00.0__07.3__ccdB_K12_t60
53	8.7840131123861	00.0__07.0__yoeB_U_N0075
54	8.7064895629883	00.0__07.1__ccdB_W1872_t30
55	8.7013800938924	00.0__07.6__T12_N10000
56	8.6527252197266	00.0__07.2__WT_N0075
57	8.5001497268677	00.0__07.4__ik_H2_T3
58	8.4570598602295	00.0__07.1__lacZ_W1863_t90
59	8.3003497123718	00.0__07.2__ccdB_MG1063_t60
60	8.1714549064636	00.0__07.2__WT_N0050
61	8.1400699615479	00.0__07.6__ccdB_MG1063_t120
62	7.5711297988892	00.0__07.7__MG1655_norfloxacin_t30
