1	6.9526801109314	07.6__00.0__pET3d_t0
2	6.6422998110453	07.1__00.0__yoeB_U_N0075
3	6.6254100799561	08.1__00.0__WT_N0075
4	6.6164498329163	10.2__00.0__ccdB_K12_t60
5	6.4051699638367	07.1__00.0__har_S4_R_noIPTG
6	6.390419960022	07.4__00.0__ik_H2_T3
7	6.3709820747375	08.8__00.0__ph5.7_anaerobic
8	6.2759449481964	07.3__00.0__pepAA_t30
9	6.2695400714874	07.9__00.0__WT_N0050
10	6.200480222702	07.1__00.0__biofilm_K_yceP_indole
11	6.1413900852203	07.1__00.0__pET3d_t30
12	6.1187801361084	08.0__00.0__ccdB_W1872_t30 <= 06.1
13	6.0887600580851	07.0__00.0__har_S4_noIPTG
14	6.0112299919128	09.2__00.0__ik_H2_T4
15	5.9988759994507	07.6__00.0__ph5
16	5.9860701560974	07.4__00.0__MG1655_norfloxacin_t30
17	5.9743499755859	06.9__00.0__MGD1_t30
18	5.9132399559021	06.8__00.0__K12_t90_K_fis
19	5.8849501609802	06.8__00.0__lacZ_K12_t0
20	5.8377599716187	07.0__00.0__WT_MOPS_heatShock
21	5.8068699836731	06.8__00.0__WT_MOPS_stationary2
22	5.7275800704956	06.8__00.0__BW25113_uninduced_t60
23	5.6943302154541	06.9__00.0__biofilm_K_trpE
24	5.6849451065063	07.3__00.0__WT_D_N0100
25	5.6654300689697	06.8__00.0__ik_L2_T8
26	5.6554398536682	06.9__00.0__ik_H2_T8
27	5.6143898963928	06.9__00.0__MG1655_kanamycin_t30
28	5.6143399477005	06.8__00.0__fnr_K_fnrAnaerobic
29	5.5594401359558	06.6__00.0__MG1655_t150_aerobic
30	5.5538098812103	06.8__00.0__cybr_O_stat
31	5.54984998703	06.8__00.0__ccdB_BW25113recA_t60
32	5.5449800491333	06.5__00.0__BW25113_uninduced_t30
33	5.5424400965373	06.9__00.0__T12_N10000
34	5.5251097679138	08.7__00.0__lacZ_W1863_t90
35	5.5031700134277	06.7__00.0__MG1655_ampicillin_t120
36	5.498960018158	06.6__00.0__BW25113recA_uninduced_t120
37	5.4942297935486	06.5__00.0__BW25113recA_uninduced_t180
38	5.4722700119019	06.6__00.0__ccdB_chelator_W1872_t30
39	5.4514780044556	07.0__00.0__MG1655_t86400_cecum
40	5.4449050426483	06.9__00.0__pepAA_t0
41	5.4388248920441	07.6__00.0__MG1655_t405_aerobic
42	5.4379448890686	07.0__00.0__ccdB_MG1655_t90
43	5.4221301078796	06.6__00.0__norfloxacin_BW25113_t180
44	5.4158802032471	06.8__00.0__WT_MOPS_stationary4
45	5.3926698366801	06.5__00.0__K12_t240
46	5.3777198791504	07.9__00.0__lacZ_MG1655_t90
47	5.3774499893188	06.5__00.0__cybr_N
48	5.315239906311	06.7__00.0__biofilm_K_tnaA
49	5.3077850341797	07.9__00.0__MG1655_t180_anaerobic
50	5.2922749519348	06.7__00.0__cybr_O_log
51	5.2717998027802	06.5__00.0__ccdB_MG1063_t60
52	5.2258150577545	06.8__00.0__MG1655_t300_aerobic
53	5.1902298927307	06.6__00.0__MG1655_spectinomycin_t120
54	5.1857349872589	06.5__00.0__MG1655_t1080_aerobic
55	5.1723201274872	06.7__00.0__WT_MOPS_stationary
56	5.1486101150513	06.4__00.0__BW25113_uninduced_t120
57	5.1377401351929	06.4__00.0__MG1063_uninduced_t180
58	5.0990450382233	06.4__00.0__W3110_K_luxS
59	5.0909233093262	06.3__00.0__M9_K_arcA_anaerobic
60	5.0710601806641	06.5__00.0__MG1655_kanamycin_t120
61	5.0586199760437	06.8__00.0__ccdB_MG1063_t120
62	5.024120092392	06.3__00.0__cybr_N_stat
