1	9.1536998748779	00.0__08.7__MG1655_kanamycin_t120
2	9.1018452644348	00.0__08.3__W3110_K_luxS
3	9.1001195907593	00.0__08.6__ik_H2_T8
4	8.9011201858521	00.0__08.6__ik_L2_T8
5	8.8381052017212	00.0__08.4__pepAA_t0
6	8.8174980163574	00.0__08.4__MG1655_t86400_cecum
7	8.8041100502014	00.0__08.6__WT_D_N0100
8	8.7777800559998	00.0__08.0__WT_N0075
9	8.7421350479126	00.0__08.4__cybr_O_stat
10	8.7420697212219	00.0__08.6__WT_MOPS_stationary4
11	8.7278699874878	00.0__08.1__ik_H2_T3
12	8.6924800872803	00.0__08.4__pepAA_t30 <= 08.7
13	8.6912698745728	00.0__08.1__ccdB_chelator_W1872_t30
14	8.6566095352173	00.0__08.3__ccdB_MG1063_t120
15	8.6499865849813	00.0__08.1__T12_N10000
16	8.6223802566528	00.0__08.4__norfloxacin_BW25113_t180
17	8.6066904067993	00.0__07.9__ik_H2_T4
18	8.5938501358032	00.0__07.9__BW25113_uninduced_t120
19	8.571720123291	00.0__08.3__ccdB_MG1063_t60
20	8.5628499984741	00.0__08.2__BW25113recA_uninduced_t120
21	8.562159538269	00.0__08.8__MG1655_spectinomycin_t120
22	8.5614700317383	00.0__08.2__MG1655_norfloxacin_t30
23	8.5238304138184	00.0__07.9__BW25113recA_uninduced_t180
24	8.4664001464844	00.0__08.7__WT_MOPS_heatShock
25	8.4570903778076	00.0__08.6__biofilm_K_tnaA
26	8.4521499633789	00.0__08.0__ph5.7_anaerobic
27	8.4390296936035	00.0__08.2__lacZ_K12_t0
28	8.4386501312256	00.0__08.1__MG1655_t180_anaerobic
29	8.4291801452637	00.0__07.8__yoeB_U_N0075
30	8.4189596176147	00.0__08.0__ccdB_BW25113recA_t60
31	8.4180898666382	00.0__08.2__MG1063_uninduced_t180
32	8.3959398269653	00.0__08.1__MG1655_t405_aerobic
33	8.394419670105	00.0__08.4__MG1655_kanamycin_t30
34	8.3886299133301	00.0__07.9__lacZ_MG1655_t90
35	8.3873195648193	00.0__08.0__MG1655_ampicillin_t120
36	8.372278213501	00.0__08.0__ph5
37	8.3679451942444	00.0__08.0__ccdB_MG1655_t90
38	8.34725522995	00.0__08.2__MG1655_t150_aerobic
39	8.3367366790771	00.0__08.1__K12_t240
40	8.3140649795532	00.0__08.0__MG1655_t1080_aerobic
41	8.310830116272	00.0__08.0__BW25113_uninduced_t60
42	8.3004546165466	00.0__07.9__cybr_N_stat
43	8.2993097305298	00.0__08.0__ccdB_K12_t60
44	8.2968932787577	00.0__07.8__K12_t90_K_fis
45	8.2961702346802	00.0__07.8__ccdB_W1872_t30
46	8.2887625694275	00.0__08.0__fnr_K_fnrAnaerobic
47	8.2800402641296	00.0__08.2__WT_MOPS_stationary2
48	8.2772130966187	00.0__08.3__har_S4_R_noIPTG
49	8.2716703414917	00.0__07.9__lacZ_W1863_t90
50	8.2589302062988	00.0__08.1__BW25113_uninduced_t30
51	8.2543449401855	00.0__07.8__WT_N0050
52	8.2279152870178	00.0__08.0__MG1655_t300_aerobic
53	8.2109651565552	00.0__08.2__WT_MOPS_stationary
54	8.1968502998352	00.0__07.7__cybr_N
55	8.1773600578308	00.0__08.0__cybr_O_log
56	8.1770766576131	00.0__07.9__har_S4_noIPTG
57	8.1598100662231	00.0__08.3__pET3d_t0
58	8.1467599868774	00.0__08.3__biofilm_K_yceP_indole
59	8.1312899589539	00.0__08.5__pET3d_t30
60	8.059553305308	00.0__07.6__M9_K_arcA_anaerobic
61	8.0530099868774	00.0__08.6__biofilm_K_trpE
62	8.012259721756	00.0__08.2__MGD1_t30
