1	12.980239868164	10.3__00.0__ph5.7_anaerobic
2	12.814200401306	10.4__00.0__MG1655_t300_aerobic
3	12.630449771881	10.5__00.0__cybr_N_stat
4	12.415800094604	10.5__00.0__BW25113_uninduced_t120
5	12.321199893951	10.1__00.0__MG1655_t1080_aerobic
6	11.979699611664	10.0__00.0__MG1655_t405_aerobic
7	11.507299900055	09.9__00.0__WT_MOPS_stationary2
8	11.201800346375	10.3__00.0__BW25113recA_uninduced_t180
9	10.784899711609	09.7__00.0__norfloxacin_BW25113_t180
10	10.625599861145	08.8__00.0__biofilm_K_trpE
11	10.470100402832	09.9__00.0__MG1655_t180_anaerobic
12	10.195447444916	10.6__00.0__fnr_K_fnrAnaerobic
13	10.159066836039	09.9__00.0__har_S4_noIPTG
14	9.7979803085327	09.0__00.0__biofilm_K_tnaA <= 10.1
15	9.3469896316528	08.8__00.0__MG1655_norfloxacin_t30
16	9.0856800079346	10.4__00.0__cybr_N
17	8.9741396903992	08.8__00.0__biofilm_K_yceP_indole
18	8.9034199714661	09.1__00.0__WT_D_N0100
19	8.6214799880981	09.2__00.0__BW25113_uninduced_t60
20	8.4369297027588	09.1__00.0__cybr_O_stat
21	8.2165240287781	09.0__00.0__MG1655_t86400_cecum
22	8.0897099177043	09.9__00.0__M9_K_arcA_anaerobic
23	8.028826713562	09.1__00.0__har_S4_R_noIPTG
24	7.9209299087524	08.6__00.0__WT_MOPS_stationary4
25	7.8971798419952	09.7__00.0__WT_N0075
26	7.5142002105713	09.9__00.0__lacZ_W1863_t90
27	7.4574949741364	09.3__00.0__ccdB_MG1655_t90
28	7.3059301376343	09.3__00.0__ik_H2_T8
29	7.29217004776	10.1__00.0__ik_H2_T4
30	7.2358198165894	09.5__00.0__ccdB_W1872_t30
31	7.1418950557709	09.1__00.0__WT_N0050
32	7.0139999389648	08.9__00.0__ccdB_K12_t60
33	6.9604001045227	08.5__00.0__pepAA_t0
34	6.9585499763489	09.7__00.0__WT_MOPS_stationary
35	6.9526700973511	08.5__00.0__MG1063_uninduced_t180
36	6.7917499542236	09.5__00.0__BW25113recA_uninduced_t120
37	6.777125120163	08.3__00.0__pET3d_t0
38	6.6469597816467	09.1__00.0__WT_MOPS_heatShock
39	6.5795600414276	08.8__00.0__MG1655_t150_aerobic
40	6.5525498390198	09.2__00.0__ik_L2_T8
41	6.5439550876617	08.5__00.0__MGD1_t30
42	6.4261898994446	08.2__00.0__pepAA_t30
43	6.2037467956543	09.1__00.0__K12_t240
44	6.2027066548665	08.6__00.0__T12_N10000
45	6.0283899307251	08.2__00.0__pET3d_t30
46	5.9970102310181	08.9__00.0__BW25113_uninduced_t30
47	5.9848599433899	08.5__00.0__ccdB_MG1063_t120
48	5.7312850952148	08.8__00.0__W3110_K_luxS
49	5.6574149131775	09.6__00.0__cybr_O_log
50	5.6397199630737	09.0__00.0__ik_H2_T3
51	5.5872999827067	08.9__00.0__yoeB_U_N0075
52	5.5574398040771	09.0__00.0__MG1655_kanamycin_t30
53	5.5534749031067	08.8__00.0__ccdB_MG1063_t60
54	5.4096899032593	09.4__00.0__lacZ_MG1655_t90
55	5.3654140472412	09.6__00.0__ph5
56	5.260350227356	09.2__00.0__ccdB_BW25113recA_t60
57	5.2480998039246	09.0__00.0__ccdB_chelator_W1872_t30
58	5.239550113678	09.2__00.0__MG1655_ampicillin_t120
59	5.1764698028564	09.0__00.0__lacZ_K12_t0
60	5.1757367451986	08.4__00.0__K12_t90_K_fis
61	4.95015001297	08.4__00.0__MG1655_spectinomycin_t120
62	4.8057398796082	08.1__00.0__MG1655_kanamycin_t120
