1	8.150950050354	08.5__00.0__MG1655_t86400_cecum
2	7.9970400333405	08.4__00.0__pET3d_t0
3	7.8815948963165	08.3__00.0__pepAA_t30
4	7.803456624349	08.1__00.0__har_S4_R_noIPTG
5	7.7572798728943	08.2__00.0__pET3d_t30
6	7.7363250255585	08.2__00.0__WT_N0050
7	7.6542000770569	08.1__00.0__WT_N0075
8	7.6374101638794	07.4__00.0__BW25113_uninduced_t120
9	7.603964805603	08.1__00.0__WT_MOPS_stationary2
10	7.6034250259399	07.9__00.0__WT_MOPS_stationary
11	7.5999050140381	08.0__00.0__MGD1_t30
12	7.5499901771545	08.1__00.0__ik_L2_T8 <= 07.6
13	7.5334701538086	08.1__00.0__ik_H2_T3
14	7.5095999240875	08.0__00.0__cybr_O_stat
15	7.5066850185394	08.1__00.0__WT_D_N0100
16	7.5052199363708	07.3__00.0__BW25113_uninduced_t60
17	7.4872899055481	08.0__00.0__pepAA_t0
18	7.4603700637817	07.9__00.0__biofilm_K_tnaA
19	7.3888301849365	08.0__00.0__ccdB_MG1063_t120
20	7.3558301925659	07.9__00.0__ik_H2_T8
21	7.3498101234436	07.1__00.0__biofilm_K_yceP_indole
22	7.3389248847961	07.9__00.0__ccdB_MG1655_t90
23	7.3314566612244	07.8__00.0__T12_N10000
24	7.3307399749756	07.8__00.0__MG1655_t1080_aerobic
25	7.3218400478363	07.8__00.0__cybr_O_log
26	7.2940100431442	07.9__00.0__fnr_K_fnrAnaerobic
27	7.2878999710083	07.8__00.0__ccdB_chelator_W1872_t30
28	7.2818099657695	07.7__00.0__K12_t240
29	7.2742049694061	07.7__00.0__MG1655_t300_aerobic
30	7.2724833488464	08.0__00.0__har_S4_noIPTG
31	7.2692999839783	07.7__00.0__ccdB_K12_t60
32	7.2661099433899	07.6__00.0__BW25113recA_uninduced_t120
33	7.2557301521301	07.9__00.0__MG1655_norfloxacin_t30
34	7.2478199005127	07.7__00.0__ccdB_BW25113recA_t60
35	7.2293500900269	07.7__00.0__ik_H2_T4
36	7.2147498130798	07.6__00.0__norfloxacin_BW25113_t180
37	7.2134699821472	07.9__00.0__MG1655_t405_aerobic
38	7.2108497619629	07.9__00.0__WT_MOPS_heatShock
39	7.2052450180054	07.6__00.0__MG1655_t150_aerobic
40	7.2042098045349	07.8__00.0__lacZ_K12_t0
41	7.1963450908661	07.5__00.0__W3110_K_luxS
42	7.1866340637207	07.8__00.0__ph5
43	7.1849799156189	08.0__00.0__MG1655_kanamycin_t30
44	7.1750898361206	07.7__00.0__lacZ_MG1655_t90
45	7.1678400039673	07.7__00.0__MG1655_ampicillin_t120
46	7.1476101875305	07.5__00.0__BW25113recA_uninduced_t180
47	7.1468820571899	07.8__00.0__ph5.7_anaerobic
48	7.1385200023651	07.7__00.0__MG1655_t180_anaerobic
49	7.1283334096273	07.7__00.0__K12_t90_K_fis
50	7.119334936142	07.7__00.0__ccdB_MG1063_t60
51	7.0625050067902	07.5__00.0__cybr_N
52	6.9565401077271	07.5__00.0__BW25113_uninduced_t30
53	6.9388949871063	08.1__00.0__WT_MOPS_stationary4
54	6.9309701919556	07.4__00.0__ccdB_W1872_t30
55	6.9291801452637	07.6__00.0__lacZ_W1863_t90
56	6.9207199414571	07.4__00.0__M9_K_arcA_anaerobic
57	6.9047032992045	07.3__00.0__yoeB_U_N0075
58	6.8258900642395	07.8__00.0__MG1063_uninduced_t180
59	6.7756900787354	07.3__00.0__biofilm_K_trpE
60	6.7513148784637	07.5__00.0__cybr_N_stat
61	6.70631980896	07.3__00.0__MG1655_spectinomycin_t120
62	6.6956901550293	07.3__00.0__MG1655_kanamycin_t120
